2024-08-19 23:37:13.554211;99083075584;97720655872;1.4;511139840;98204856320;312389632;81637376;20992000;346087424;3026944;205185024
2024-08-19 23:37:15.557373;99083075584;94272430080;4.9;3959144448;94756495360;3735121920;81670144;20992000;346443776;3112960;205922304
2024-08-19 23:37:17.560525;99083075584;94068170752;5.1;4163321856;94552236032;3942494208;81670144;20992000;346525696;3194880;205934592
2024-08-19 23:37:19.563527;99083075584;94070378496;5.1;4161114112;94554443776;3942494208;81670144;20992000;346525696;3194880;205934592
2024-08-19 23:37:21.566625;99083075584;94076833792;5.1;4154695680;94560935936;3942522880;81670144;20992000;346451968;3194880;205611008
2024-08-19 23:37:23.569639;99083075584;94078115840;5.1;4153413632;94562217984;3942522880;81670144;20992000;346451968;3194880;205611008
2024-08-19 23:37:25.572981;99083075584;94079782912;5.0;4151746560;94563885056;3942522880;81670144;20992000;346451968;3194880;205611008
2024-08-19 23:37:27.575898;99083075584;94080765952;5.0;4150763520;94564868096;3942522880;81670144;20992000;346451968;3194880;205611008
2024-08-19 23:37:29.578826;99083075584;97727504384;1.4;504193024;98211602432;311930880;81670144;20992000;346288128;3022848;205459456
2024-08-19 23:37:31.581915;99083075584;97725054976;1.4;506744832;98209275904;310493184;81661952;21004288;346050560;3022848;205402112
2024-08-19 23:37:33.585148;99083075584;97728925696;1.4;502878208;98213134336;312107008;81682432;21004288;346058752;3026944;205459456
