2024-08-19 23:36:31.489723;2031821;2154295;4033;4131;0;0;0;0
2024-08-19 23:36:33.493163;2041235;2162863;4132;4232;0;0;0;0
2024-08-19 23:36:35.496002;2041445;2162915;4133;4233;0;0;0;0
2024-08-19 23:36:37.500793;2041753;2163019;4135;4235;0;0;0;0
2024-08-19 23:36:39.503849;2041753;2163019;4135;4235;0;0;0;0
2024-08-19 23:36:41.506827;2041753;2163019;4135;4235;0;0;0;0
2024-08-19 23:36:43.509412;2041973;2163147;4137;4237;0;0;0;0
2024-08-19 23:36:45.512535;2041973;2163147;4137;4237;0;0;0;0
2024-08-19 23:36:47.515446;2042103;2163147;4138;4237;0;0;0;0
2024-08-19 23:36:49.518547;2042103;2163199;4138;4238;0;0;0;0
2024-08-19 23:36:51.521516;2042103;2163199;4138;4238;0;0;0;0
2024-08-19 23:36:53.524767;2042233;2163251;4139;4239;0;0;0;0
2024-08-19 23:36:55.527633;2042233;2163251;4139;4239;0;0;0;0
2024-08-19 23:36:57.530693;2042233;2163251;4139;4239;0;0;0;0
2024-08-19 23:36:59.533272;2043521;2164133;4150;4248;0;0;0;0
2024-08-19 23:37:01.535985;2053954;2182116;4186;4290;0;0;0;0
2024-08-19 23:37:03.538767;2060396;2185192;4206;4307;0;0;0;0
2024-08-19 23:37:05.542440;2069670;2188592;4230;4330;0;0;0;0
2024-08-19 23:37:07.545348;2078594;2192172;4255;4355;0;0;0;0
