2024-08-19 22:27:23.711790;12390782;12783890;23808;24303;0;0;0;0
2024-08-19 22:27:25.715003;12707388;13099828;24362;24858;0;0;0;0
2024-08-19 22:27:27.718395;12707744;13099932;24364;24860;0;0;0;0
2024-08-19 22:27:29.721749;12708100;13100036;24366;24862;0;0;0;0
2024-08-19 22:27:31.725127;12708546;13100216;24369;24865;0;0;0;0
2024-08-19 22:27:33.728470;12708902;13100320;24371;24867;0;0;0;0
2024-08-19 22:27:35.731820;12709258;13100424;24373;24869;0;0;0;0
2024-08-19 22:27:37.735201;12709614;13100528;24375;24871;0;0;0;0
2024-08-19 22:27:39.738551;12709970;13100632;24377;24873;0;0;0;0
2024-08-19 22:27:41.741923;12723058;13110096;24492;24985;0;0;0;0
2024-08-19 22:27:43.745217;12732472;13115024;24521;25011;0;0;0;0
2024-08-19 22:27:45.748700;12738926;13119168;24545;25031;0;0;0;0
