2024-08-19 22:15:02.458186;6799045;7754579;13637;14338;0;0;0;0
2024-08-19 22:15:04.461606;7996503;8950775;14968;15668;0;0;0;0
2024-08-19 22:15:06.467341;7996949;8951007;14971;15672;0;0;0;0
2024-08-19 22:15:08.473151;7997483;8951163;14974;15675;0;0;0;0
2024-08-19 22:15:10.478729;7998017;8951319;14977;15678;0;0;0;0
2024-08-19 22:15:12.484406;7998373;8951423;14979;15680;0;0;0;0
2024-08-19 22:15:14.490207;7998907;8951579;14982;15683;0;0;0;0
2024-08-19 22:15:16.495770;8015327;8965707;15175;15875;0;0;0;0
2024-08-19 22:15:18.499397;8024341;8969823;15201;15896;0;0;0;0
2024-08-19 22:15:20.502655;8031501;8974695;15227;15922;0;0;0;0
2024-08-19 22:15:22.506521;8038473;8978887;15252;15944;0;0;0;0
