2024-08-19 23:36:31.489723;7808;1982;299486720;37410816;16708;5832;4270;2477;8034
2024-08-19 23:36:33.493163;7811;1982;299589120;37410816;16710;5832;4270;2477;8036
2024-08-19 23:36:35.496002;7811;2034;299589120;37734400;16710;5911;4270;2478;8046
2024-08-19 23:36:37.500793;7811;2039;299589120;37885952;16710;5915;4270;2510;8048
2024-08-19 23:36:39.503849;7811;2041;299589120;38017024;16710;5918;4270;2512;8049
2024-08-19 23:36:41.506827;7811;2041;299589120;38017024;16710;5918;4270;2512;8049
2024-08-19 23:36:43.509412;7811;2041;299589120;38017024;16710;5918;4270;2512;8049
2024-08-19 23:36:45.512535;7811;2041;299589120;38017024;16710;5918;4270;2512;8049
2024-08-19 23:36:47.515446;7811;2041;299589120;38017024;16710;5918;4270;2512;8049
2024-08-19 23:36:49.518547;7811;2041;299589120;38017024;16710;5918;4270;2512;8049
2024-08-19 23:36:51.521516;7811;2045;299589120;38057984;16710;5921;4270;2518;8051
2024-08-19 23:36:53.524767;7811;2045;299589120;38057984;16710;5921;4270;2518;8051
2024-08-19 23:36:55.527633;7811;2045;299589120;38057984;16710;5921;4270;2518;8051
2024-08-19 23:36:57.530693;7812;2048;299601408;38082560;16710;5923;4270;2521;8054
2024-08-19 23:36:59.533272;7913;2048;303384064;38082560;17513;5923;4270;2521;8746
2024-08-19 23:37:01.535985;7913;2118;303384064;38733824;17513;6079;4270;2558;8845
2024-08-19 23:37:03.538767;7913;2122;303384064;38778880;17513;6225;4270;2563;8945
2024-08-19 23:37:05.542440;7913;2122;303384064;38778880;17513;6225;4270;2563;8945
