2024-08-19 20:20:00.290021;15635045;16148953;29384;30141;0;0;0;0
2024-08-19 20:20:02.292490;15666063;16178935;29539;30298;0;0;0;0
2024-08-19 20:20:04.294955;15666063;16178935;29539;30298;0;0;0;0
2024-08-19 20:20:06.297329;15666225;16178987;29540;30299;0;0;0;0
2024-08-19 20:20:08.299693;15666267;16179015;29541;30300;0;0;0;0
2024-08-19 20:20:10.302036;15666267;16179015;29541;30300;0;0;0;0
2024-08-19 20:20:12.304411;15666551;16179143;29543;30302;0;0;0;0
2024-08-19 20:20:14.306747;15666745;16179195;29544;30303;0;0;0;0
2024-08-19 20:20:16.309225;15666939;16179247;29545;30304;0;0;0;0
2024-08-19 20:20:18.311638;15667133;16179299;29546;30305;0;0;0;0
2024-08-19 20:20:20.314012;15667327;16179299;29547;30305;0;0;0;0
2024-08-19 20:20:22.317598;15667327;16179351;29547;30306;0;0;0;0
2024-08-19 20:20:24.319978;15667521;16179403;29548;30307;0;0;0;0
2024-08-19 20:20:26.322332;15667715;16179455;29549;30308;0;0;0;0
2024-08-19 20:20:28.324713;15667999;16179583;29551;30310;0;0;0;0
2024-08-19 20:20:30.327104;15673200;16188172;29576;30343;0;0;0;0
2024-08-19 20:20:32.329475;15673394;16188224;29577;30344;0;0;0;0
2024-08-19 20:20:34.331869;15673394;16188224;29577;30344;0;0;0;0
2024-08-19 20:20:36.334292;15673588;16188276;29578;30345;0;0;0;0
2024-08-19 20:20:38.336678;15673782;16188328;29579;30346;0;0;0;0
2024-08-19 20:20:40.339067;15674108;16188536;29582;30350;0;0;0;0
2024-08-19 20:20:42.341460;15674302;16188588;29583;30351;0;0;0;0
2024-08-19 20:20:44.343820;15674586;16188716;29585;30353;0;0;0;0
2024-08-19 20:20:46.346171;15674586;16188716;29585;30353;0;0;0;0
2024-08-19 20:20:48.348582;15674780;16188768;29586;30354;0;0;0;0
2024-08-19 20:20:50.350952;15674974;16188820;29587;30355;0;0;0;0
2024-08-19 20:20:52.354267;15675168;16188872;29588;30356;0;0;0;0
2024-08-19 20:20:54.356713;15675362;16188924;29589;30357;0;0;0;0
2024-08-19 20:20:56.359134;15678318;16190470;29614;30380;0;0;0;0
2024-08-19 20:20:58.361521;15686690;16195470;29642;30408;0;0;0;0
2024-08-19 20:21:00.363910;15700150;16199934;29671;30434;0;0;0;0
2024-08-19 20:21:02.366309;15712954;16203894;29700;30462;0;0;0;0
