2024-08-19 20:18:20.167965;15537813;16116995;29087;29863;0;0;0;0
2024-08-19 20:18:22.170433;15545168;16122966;29179;29954;0;0;0;0
2024-08-19 20:18:24.172808;15545168;16122966;29179;29954;0;0;0;0
2024-08-19 20:18:26.175180;15545168;16122966;29179;29954;0;0;0;0
2024-08-19 20:18:28.177549;15545168;16122966;29179;29954;0;0;0;0
2024-08-19 20:18:30.179899;15545330;16123018;29180;29955;0;0;0;0
2024-08-19 20:18:32.182242;15545330;16123018;29180;29955;0;0;0;0
2024-08-19 20:18:34.185760;15545330;16123018;29180;29955;0;0;0;0
2024-08-19 20:18:36.188195;15545420;16123094;29181;29956;0;0;0;0
2024-08-19 20:18:38.190535;15545420;16123094;29181;29956;0;0;0;0
2024-08-19 20:18:40.192914;15545614;16123146;29182;29957;0;0;0;0
2024-08-19 20:18:42.195274;15545614;16123146;29182;29957;0;0;0;0
2024-08-19 20:18:44.197665;15545808;16123198;29183;29958;0;0;0;0
2024-08-19 20:18:46.200024;15545808;16123198;29183;29958;0;0;0;0
2024-08-19 20:18:48.202363;15546002;16123250;29184;29959;0;0;0;0
2024-08-19 20:18:50.204742;15546286;16123378;29186;29961;0;0;0;0
2024-08-19 20:18:52.207114;15546556;16123606;29189;29964;0;0;0;0
2024-08-19 20:18:54.209520;15546750;16123658;29190;29965;0;0;0;0
2024-08-19 20:18:56.211959;15546750;16123658;29190;29965;0;0;0;0
2024-08-19 20:18:58.214318;15546944;16123710;29191;29966;0;0;0;0
2024-08-19 20:19:00.216711;15546944;16123710;29191;29966;0;0;0;0
2024-08-19 20:19:02.219070;15547138;16123762;29192;29967;0;0;0;0
2024-08-19 20:19:04.221435;15547138;16123762;29192;29967;0;0;0;0
2024-08-19 20:19:06.223829;15547332;16123814;29193;29968;0;0;0;0
2024-08-19 20:19:08.226179;15547422;16123890;29194;29969;0;0;0;0
2024-08-19 20:19:10.228565;15547616;16123942;29195;29970;0;0;0;0
2024-08-19 20:19:12.230920;15547658;16123970;29196;29971;0;0;0;0
2024-08-19 20:19:14.233288;15547852;16124022;29197;29972;0;0;0;0
2024-08-19 20:19:16.235729;15548046;16124074;29198;29973;0;0;0;0
2024-08-19 20:19:18.238070;15548046;16124074;29198;29973;0;0;0;0
2024-08-19 20:19:20.240444;15548240;16124126;29199;29974;0;0;0;0
2024-08-19 20:19:22.242843;15548240;16124126;29199;29974;0;0;0;0
2024-08-19 20:19:24.245592;15548524;16124254;29201;29976;0;0;0;0
2024-08-19 20:19:26.248307;15548524;16124254;29201;29976;0;0;0;0
2024-08-19 20:19:28.250696;15548718;16124306;29202;29977;0;0;0;0
2024-08-19 20:19:30.253085;15548718;16124306;29202;29977;0;0;0;0
2024-08-19 20:19:32.255427;15548912;16124358;29203;29978;0;0;0;0
2024-08-19 20:19:34.258576;15548912;16124358;29203;29978;0;0;0;0
2024-08-19 20:19:36.261022;15549106;16124410;29204;29979;0;0;0;0
2024-08-19 20:19:38.263422;15549106;16124410;29204;29979;0;0;0;0
2024-08-19 20:19:40.265908;15549390;16124538;29206;29981;0;0;0;0
2024-08-19 20:19:42.268429;15549584;16124590;29207;29982;0;0;0;0
2024-08-19 20:19:44.270921;15549584;16124590;29207;29982;0;0;0;0
2024-08-19 20:19:46.273312;15549778;16124642;29208;29983;0;0;0;0
2024-08-19 20:19:48.275711;15549868;16124718;29209;29984;0;0;0;0
2024-08-19 20:19:50.278076;15553823;16127517;29231;30008;0;0;0;0
2024-08-19 20:19:52.280497;15562893;16130985;29257;30029;0;0;0;0
2024-08-19 20:19:54.282860;15581539;16135265;29287;30053;0;0;0;0
2024-08-19 20:19:56.285318;15597891;16139457;29321;30087;0;0;0;0
