2024-08-19 22:51:22.525731;4257049;3997434;8062;8030;0;0;0;0
2024-08-19 22:51:24.528723;4286229;4025806;8212;8181;0;0;0;0
2024-08-19 22:51:26.531381;4286229;4025806;8212;8181;0;0;0;0
2024-08-19 22:51:28.538432;4286229;4025806;8212;8181;0;0;0;0
2024-08-19 22:51:30.540951;4286391;4025858;8213;8182;0;0;0;0
2024-08-19 22:51:32.543547;4286571;4026010;8215;8184;0;0;0;0
2024-08-19 22:51:34.546261;4286931;4026314;8219;8188;0;0;0;0
2024-08-19 22:51:36.548857;4287201;4026542;8222;8191;0;0;0;0
2024-08-19 22:51:38.551476;4287395;4026594;8223;8192;0;0;0;0
2024-08-19 22:51:40.554094;4287395;4026594;8223;8192;0;0;0;0
2024-08-19 22:51:42.556740;4287589;4026646;8224;8193;0;0;0;0
2024-08-19 22:51:44.559378;4287589;4026646;8224;8193;0;0;0;0
2024-08-19 22:51:46.562008;4287783;4026698;8225;8194;0;0;0;0
2024-08-19 22:51:48.564594;4287783;4026698;8225;8194;0;0;0;0
2024-08-19 22:51:50.567257;4287977;4026750;8226;8195;0;0;0;0
2024-08-19 22:51:52.569908;4288067;4026826;8227;8196;0;0;0;0
2024-08-19 22:51:54.572547;4288261;4026878;8228;8197;0;0;0;0
2024-08-19 22:51:56.575236;4288261;4026878;8228;8197;0;0;0;0
2024-08-19 22:51:58.578855;4288455;4026930;8229;8198;0;0;0;0
2024-08-19 22:52:00.581441;4288455;4026930;8229;8198;0;0;0;0
2024-08-19 22:52:02.584047;4288649;4026982;8230;8199;0;0;0;0
2024-08-19 22:52:04.586732;4288649;4026982;8230;8199;0;0;0;0
2024-08-19 22:52:06.589354;4288885;4027062;8232;8201;0;0;0;0
2024-08-19 22:52:08.591996;4288885;4027062;8232;8201;0;0;0;0
2024-08-19 22:52:10.594642;4289169;4027190;8234;8203;0;0;0;0
2024-08-19 22:52:12.597263;4289363;4027190;8235;8203;0;0;0;0
2024-08-19 22:52:14.599983;4289363;4027242;8235;8204;0;0;0;0
2024-08-19 22:52:16.602614;4289557;4027242;8236;8204;0;0;0;0
2024-08-19 22:52:18.605231;4289557;4027294;8236;8205;0;0;0;0
2024-08-19 22:52:20.607816;4289751;4027346;8237;8206;0;0;0;0
2024-08-19 22:52:22.610523;4289751;4027346;8237;8206;0;0;0;0
2024-08-19 22:52:24.613083;4289945;4027398;8238;8207;0;0;0;0
2024-08-19 22:52:26.615668;4290035;4027474;8239;8208;0;0;0;0
2024-08-19 22:52:28.618319;4290229;4027526;8240;8209;0;0;0;0
2024-08-19 22:52:30.620863;4290229;4027526;8240;8209;0;0;0;0
2024-08-19 22:52:32.623463;4290423;4027578;8241;8210;0;0;0;0
2024-08-19 22:52:34.626200;4290423;4027578;8241;8210;0;0;0;0
2024-08-19 22:52:36.628791;4290707;4027706;8243;8212;0;0;0;0
2024-08-19 22:52:38.631416;4290977;4027934;8246;8215;0;0;0;0
2024-08-19 22:52:40.633992;4291441;4028214;8250;8219;0;0;0;0
2024-08-19 22:52:42.636605;4291621;4028366;8252;8221;0;0;0;0
2024-08-19 22:52:44.639267;4291815;4028418;8253;8222;0;0;0;0
2024-08-19 22:52:46.641870;4291815;4028418;8253;8222;0;0;0;0
2024-08-19 22:52:48.644444;4292009;4028470;8254;8223;0;0;0;0
2024-08-19 22:52:50.647088;4292009;4028470;8254;8223;0;0;0;0
2024-08-19 22:52:52.650607;4297173;4031814;8287;8256;0;0;0;0
2024-08-19 22:52:54.653437;4305639;4035946;8311;8277;0;0;0;0
2024-08-19 22:52:56.656753;4324275;4039666;8340;8303;0;0;0;0
2024-08-19 22:52:58.660938;4341227;4044906;8370;8335;0;0;0;0
