2024-08-19 22:19:56.959993;10082837;10804665;19175;19771;0;0;0;0
2024-08-19 22:19:58.963273;10112461;10833079;19326;19922;0;0;0;0
2024-08-19 22:20:00.966365;10112461;10833079;19326;19922;0;0;0;0
2024-08-19 22:20:02.969269;10112623;10833131;19327;19923;0;0;0;0
2024-08-19 22:20:04.972744;10112623;10833131;19327;19923;0;0;0;0
2024-08-19 22:20:06.975677;10112623;10833131;19327;19923;0;0;0;0
2024-08-19 22:20:08.978920;10112713;10833207;19328;19924;0;0;0;0
2024-08-19 22:20:10.981866;10113087;10833335;19331;19926;0;0;0;0
2024-08-19 22:20:12.984883;10113579;10833743;19337;19932;0;0;0;0
2024-08-19 22:20:14.987922;10113773;10833795;19338;19933;0;0;0;0
2024-08-19 22:20:16.991026;10113863;10833871;19339;19934;0;0;0;0
2024-08-19 22:20:18.994564;10114057;10833923;19340;19935;0;0;0;0
2024-08-19 22:20:20.997539;10114251;10833975;19341;19936;0;0;0;0
2024-08-19 22:20:23.000523;10114251;10833975;19341;19936;0;0;0;0
2024-08-19 22:20:25.003461;10114445;10834027;19342;19937;0;0;0;0
2024-08-19 22:20:27.008222;10114445;10834027;19342;19937;0;0;0;0
2024-08-19 22:20:29.011203;10114639;10834079;19343;19938;0;0;0;0
2024-08-19 22:20:31.014202;10114729;10834155;19344;19939;0;0;0;0
2024-08-19 22:20:33.017312;10114923;10834207;19345;19940;0;0;0;0
2024-08-19 22:20:35.020361;10115117;10834259;19346;19941;0;0;0;0
2024-08-19 22:20:37.023470;10115117;10834259;19346;19941;0;0;0;0
2024-08-19 22:20:39.026418;10115311;10834311;19347;19942;0;0;0;0
2024-08-19 22:20:41.029544;10115311;10834311;19347;19942;0;0;0;0
2024-08-19 22:20:43.032482;10115505;10834363;19348;19943;0;0;0;0
2024-08-19 22:20:45.035528;10115505;10834363;19348;19943;0;0;0;0
2024-08-19 22:20:47.038512;10115789;10834491;19350;19945;0;0;0;0
2024-08-19 22:20:49.041467;10115983;10834543;19351;19946;0;0;0;0
2024-08-19 22:20:51.044667;10115983;10834543;19351;19946;0;0;0;0
2024-08-19 22:20:53.047630;10116177;10834595;19352;19947;0;0;0;0
2024-08-19 22:20:55.050587;10116177;10834595;19352;19947;0;0;0;0
2024-08-19 22:20:57.054437;10116371;10834647;19353;19948;0;0;0;0
2024-08-19 22:20:59.057838;10116371;10834647;19353;19948;0;0;0;0
2024-08-19 22:21:01.060863;10116565;10834699;19354;19949;0;0;0;0
2024-08-19 22:21:03.064121;10116849;10834827;19356;19951;0;0;0;0
2024-08-19 22:21:05.067169;10116849;10834827;19356;19951;0;0;0;0
2024-08-19 22:21:07.070140;10117043;10834879;19357;19952;0;0;0;0
2024-08-19 22:21:09.073159;10117085;10834907;19358;19953;0;0;0;0
2024-08-19 22:21:11.076120;10117279;10834959;19359;19954;0;0;0;0
2024-08-19 22:21:13.079464;10117279;10834959;19359;19954;0;0;0;0
2024-08-19 22:21:15.082439;10117563;10835087;19361;19956;0;0;0;0
2024-08-19 22:21:17.085378;10120631;10836631;19387;19979;0;0;0;0
2024-08-19 22:21:19.088354;10130297;10841907;19418;20010;0;0;0;0
2024-08-19 22:21:21.092055;10147401;10846295;19449;20035;0;0;0;0
2024-08-19 22:21:23.095049;10163073;10850255;19480;20063;0;0;0;0
