2024-08-19 19:55:20.454106;344270;1992552;1495;2487;0;0;0;0
2024-08-19 19:55:22.456639;344764;1992732;1498;2490;0;0;0;0
2024-08-19 19:55:24.458972;344942;1992836;1499;2492;0;0;0;0
2024-08-19 19:55:26.461343;345298;1992888;1501;2493;0;0;0;0
2024-08-19 19:55:28.463721;345476;1992992;1502;2495;0;0;0;0
2024-08-19 19:55:30.466073;345832;1993044;1504;2496;0;0;0;0
2024-08-19 19:55:32.468435;346010;1993148;1505;2498;0;0;0;0
2024-08-19 19:55:34.470852;346366;1993200;1507;2499;0;0;0;0
2024-08-19 19:55:36.473222;346544;1993304;1508;2501;0;0;0;0
2024-08-19 19:55:38.475625;346990;1993432;1511;2503;0;0;0;0
2024-08-19 19:55:40.477985;347168;1993536;1512;2505;0;0;0;0
2024-08-19 19:55:42.480404;355212;1999560;1573;2565;0;0;0;0
2024-08-19 19:55:44.482729;365822;2004596;1600;2594;0;0;0;0
2024-08-19 19:55:46.485069;372112;2008832;1624;2617;0;0;0;0
