2024-08-19 20:20:02.292490;99083063296;96916344832;2.2;1299058688;97379258368;996786176;97730560;23355392;381390848;3227648;230092800
2024-08-19 20:20:04.294955;99083063296;92788092928;6.4;5427154944;93251006464;5094723584;97730560;23355392;381546496;3366912;230092800
2024-08-19 20:20:06.297329;99083063296;92182372352;7.0;6032871424;92645285888;5711495168;97730560;23355392;381550592;3371008;230092800
2024-08-19 20:20:08.299693;99083063296;92185960448;7.0;6029283328;92648873984;5711495168;97730560;23355392;381550592;3371008;230068224
2024-08-19 20:20:10.302036;99083063296;90041323520;9.1;8173920256;90504237056;7858946048;97730560;23355392;381550592;3371008;230068224
2024-08-19 20:20:12.304411;99083063296;90046836736;9.1;8168402944;90509750272;7858946048;97730560;23355392;381554688;3375104;230068224
2024-08-19 20:20:14.306747;99083063296;90050920448;9.1;8164319232;90513833984;7858946048;97730560;23355392;381554688;3375104;230068224
2024-08-19 20:20:16.309225;99083063296;90056380416;9.1;8158859264;90519293952;7858946048;97730560;23355392;381554688;3375104;230068224
2024-08-19 20:20:18.311638;99083063296;90056900608;9.1;8158339072;90519814144;7858946048;97730560;23355392;381554688;3375104;230068224
2024-08-19 20:20:20.314012;99083063296;90057875456;9.1;8157360128;90520788992;7858847744;97730560;23355392;381558784;3375104;230068224
2024-08-19 20:20:22.317598;99083063296;90058731520;9.1;8156495872;90521645056;7858847744;97730560;23363584;381558784;3375104;230068224
2024-08-19 20:20:24.319978;99083063296;90060517376;9.1;8154710016;90523430912;7858847744;97730560;23363584;381558784;3375104;230068224
2024-08-19 20:20:26.322332;99083063296;90064334848;9.1;8150892544;90527248384;7858847744;97730560;23363584;381558784;3375104;230068224
2024-08-19 20:20:28.324713;99083063296;90066366464;9.1;8148860928;90529280000;7858847744;97730560;23363584;381558784;3375104;230068224
2024-08-19 20:20:30.327104;99083063296;90068488192;9.1;8146735104;90531401728;7858909184;97730560;23363584;381562880;3375104;230068224
2024-08-19 20:20:32.329475;99083063296;90070237184;9.1;8144986112;90533150720;7859032064;97730560;23363584;381562880;3375104;230068224
2024-08-19 20:20:34.331869;99083063296;90070237184;9.1;8144982016;90533150720;7859032064;97730560;23363584;381566976;3375104;230068224
2024-08-19 20:20:36.334292;99083063296;90073595904;9.1;8141623296;90536509440;7859032064;97730560;23363584;381566976;3375104;230068224
2024-08-19 20:20:38.336678;99083063296;90079621120;9.1;8135598080;90542534656;7859032064;97730560;23363584;381566976;3375104;230068224
2024-08-19 20:20:40.339067;99083063296;90087395328;9.1;8127819776;90550308864;7859032064;97730560;23363584;381571072;3375104;230068224
2024-08-19 20:20:42.341460;99083063296;90089385984;9.1;8125829120;90552299520;7859032064;97730560;23363584;381571072;3375104;230068224
2024-08-19 20:20:44.343820;99083063296;90089992192;9.1;8125222912;90552905728;7859032064;97730560;23363584;381571072;3375104;230068224
2024-08-19 20:20:46.346171;99083063296;90090004480;9.1;8125210624;90552918016;7859032064;97730560;23363584;381571072;3375104;230068224
2024-08-19 20:20:48.348582;99083063296;90090283008;9.1;8124932096;90553196544;7859032064;97730560;23363584;381571072;3375104;230068224
2024-08-19 20:20:50.350952;99083063296;90092490752;9.1;8122724352;90555404288;7859032064;97730560;23363584;381571072;3375104;230068224
2024-08-19 20:20:52.354267;99083063296;90092957696;9.1;8122249216;90555871232;7859032064;97730560;23371776;381571072;3375104;230068224
2024-08-19 20:20:54.356713;99083063296;90094358528;9.1;8120848384;90557272064;7859032064;97730560;23371776;381571072;3375104;230068224
2024-08-19 20:20:56.359134;99083063296;97648095232;1.4;567111680;98111008768;328675328;97730560;23371776;381571072;3375104;230068224
2024-08-19 20:20:58.361521;99083063296;97632862208;1.5;582520832;98096050176;326963200;97742848;23371776;381120512;3215360;229715968
2024-08-19 20:21:00.363910;99083063296;97635487744;1.5;579928064;98098634752;328110080;97783808;23371776;381128704;3219456;229773312
