2024-08-19 23:46:58.512900;6592094;6265204;12864;12858;0;0;0;0
2024-08-19 23:47:00.516085;6592914;6265776;12874;12869;0;0;0;0
2024-08-19 23:47:02.519287;6593270;6265880;12876;12871;0;0;0;0
2024-08-19 23:47:04.522267;6593626;6265984;12878;12873;0;0;0;0
2024-08-19 23:47:06.525348;6593982;6266088;12880;12875;0;0;0;0
2024-08-19 23:47:08.528277;6594338;6266192;12882;12877;0;0;0;0
2024-08-19 23:47:10.531175;6595322;6266676;12890;12884;0;0;0;0
2024-08-19 23:47:12.534173;6595858;6266984;12894;12889;0;0;0;0
2024-08-19 23:47:14.537044;6606696;6276228;13004;12998;0;0;0;0
2024-08-19 23:47:16.539599;6612724;6279436;13025;13016;0;0;0;0
2024-08-19 23:47:18.543046;6621566;6283240;13052;13043;0;0;0;0
2024-08-19 23:47:20.546209;6629476;6287904;13078;13065;0;0;0;0
