2024-08-19 20:08:25.435958;8725;6091;331523584;81549312;13697;9808;4270;3558;7139
2024-08-19 20:08:27.438440;8725;6224;331523584;82384896;13697;9922;4270;3559;7155
2024-08-19 20:08:29.440828;8725;6224;331523584;82384896;13697;9922;4270;3559;7155
2024-08-19 20:08:31.443158;8725;6227;331523584;82409472;13697;9925;4270;3560;7156
2024-08-19 20:08:33.445538;8725;6229;331523584;82589696;13697;9927;4270;3562;7157
2024-08-19 20:08:35.447944;8725;6229;331523584;82589696;13697;9927;4270;3562;7157
2024-08-19 20:08:37.450287;8725;6229;331523584;82589696;13697;9927;4270;3562;7157
2024-08-19 20:08:39.452643;8725;6229;331523584;82589696;13697;9927;4270;3562;7157
2024-08-19 20:08:41.454984;8725;6229;331523584;82589696;13697;9927;4270;3562;7157
2024-08-19 20:08:43.457326;8725;6229;331523584;82589696;13697;9927;4270;3562;7157
2024-08-19 20:08:45.459692;8725;6232;331523584;82737152;13697;9930;4270;3595;7159
2024-08-19 20:08:47.462040;8725;6232;331523584;82737152;13697;9930;4270;3595;7159
2024-08-19 20:08:49.464408;8725;6232;331523584;82737152;13697;9930;4270;3595;7159
2024-08-19 20:08:51.466736;8725;6256;331523584;82864128;13697;9955;4270;3602;7161
2024-08-19 20:08:53.469097;8725;6256;331523584;82864128;13697;9955;4270;3602;7161
2024-08-19 20:08:55.471483;8725;6256;331523584;82864128;13697;9955;4270;3602;7161
2024-08-19 20:08:57.473897;8725;6257;331523584;82896896;13697;9958;4270;3607;7164
2024-08-19 20:08:59.476296;8725;6257;331523584;82896896;13697;9958;4270;3607;7164
2024-08-19 20:09:01.478677;8725;6257;331523584;82896896;13697;9958;4270;3607;7164
2024-08-19 20:09:03.481044;8725;6257;331523584;82896896;13697;9958;4270;3607;7164
2024-08-19 20:09:05.483409;8725;6257;331523584;82896896;13697;9958;4270;3607;7164
2024-08-19 20:09:07.485759;8725;6257;331523584;82896896;13697;9958;4270;3607;7164
2024-08-19 20:09:09.488134;8725;6257;331523584;82896896;13697;9958;4270;3607;7164
2024-08-19 20:09:11.490521;8725;6257;331523584;82896896;13697;9958;4270;3607;7164
2024-08-19 20:09:13.492896;8725;6257;331523584;82896896;13697;9958;4270;3607;7164
2024-08-19 20:09:15.495309;8725;6257;331523584;82896896;13697;9958;4270;3607;7164
2024-08-19 20:09:17.498355;8725;6259;331523584;82921472;13697;9960;4270;3611;7165
2024-08-19 20:09:19.500727;8725;6259;331523584;82921472;13697;9960;4270;3611;7165
2024-08-19 20:09:21.503108;8725;6261;331523584;82929664;13697;9961;4270;3611;7165
2024-08-19 20:09:23.505495;8725;6261;331523584;82929664;13697;9961;4270;3611;7165
2024-08-19 20:09:25.507899;8725;6261;331523584;82929664;13697;9961;4270;3611;7165
2024-08-19 20:09:27.510278;8725;6261;331523584;82929664;13697;9961;4270;3611;7165
2024-08-19 20:09:29.512664;8725;6268;331523584;82970624;13697;9977;4270;3613;7169
2024-08-19 20:09:31.515039;8725;6268;331523584;82970624;13697;9977;4270;3613;7169
2024-08-19 20:09:33.517431;8725;6268;331523584;82970624;13697;9977;4270;3613;7169
2024-08-19 20:09:35.519859;8725;6268;331523584;82970624;13697;9977;4270;3613;7169
2024-08-19 20:09:37.522225;8725;6268;331523584;82970624;13697;9977;4270;3613;7169
2024-08-19 20:09:39.524616;8725;6268;331523584;82970624;13697;9977;4270;3613;7169
2024-08-19 20:09:41.526976;8725;6268;331523584;82970624;13697;9977;4270;3613;7169
2024-08-19 20:09:43.529347;8725;6268;331523584;82970624;13697;9977;4270;3613;7169
2024-08-19 20:09:45.531741;8725;6268;331523584;82970624;13697;9977;4270;3613;7169
2024-08-19 20:09:47.534871;8725;6270;331523584;82995200;13697;9978;4270;3617;7171
2024-08-19 20:09:49.537239;8725;6270;331523584;82995200;13697;9978;4270;3617;7171
2024-08-19 20:09:51.539617;8725;6272;331523584;83003392;13697;9980;4270;3617;7171
2024-08-19 20:09:53.541976;8725;6272;331523584;83003392;13697;9980;4270;3617;7171
2024-08-19 20:09:55.544402;8725;6272;331523584;83003392;13697;9980;4270;3617;7171
2024-08-19 20:09:57.546770;8725;6273;331523584;83007488;13697;9981;4270;3617;7171
2024-08-19 20:09:59.549164;8725;6273;331523584;83007488;13697;9981;4270;3617;7171
