2024-08-19 22:35:40.520989;16709436;16706126;31842;32185;0;0;0;0
2024-08-19 22:35:42.525161;17905962;17902094;33169;33514;0;0;0;0
2024-08-19 22:35:44.554744;17906544;17902250;33172;33517;0;0;0;0
2024-08-19 22:35:46.559647;17907126;17902406;33175;33520;0;0;0;0
2024-08-19 22:35:48.565403;17907902;17902614;33179;33524;0;0;0;0
2024-08-19 22:35:50.570210;17908484;17902770;33182;33527;0;0;0;0
2024-08-19 22:35:52.574037;17909350;17903054;33187;33532;0;0;0;0
2024-08-19 22:35:54.579227;17927424;17919094;33440;33786;0;0;0;0
2024-08-19 22:35:56.582482;17934452;17923806;33465;33808;0;0;0;0
2024-08-19 22:35:58.585599;17943900;17928122;33492;33831;0;0;0;0
2024-08-19 22:36:00.588674;17951734;17932946;33519;33857;0;0;0;0
