2024-08-19 23:49:56.817862;9794759;9311875;18244;18203;0;0;0;0
2024-08-19 23:49:58.822783;9801230;9317898;18334;18295;0;0;0;0
2024-08-19 23:50:00.825732;9801230;9317898;18334;18295;0;0;0;0
2024-08-19 23:50:02.828730;9801230;9317898;18334;18295;0;0;0;0
2024-08-19 23:50:04.831730;9801230;9317898;18334;18295;0;0;0;0
2024-08-19 23:50:06.834940;9801446;9317996;18336;18297;0;0;0;0
2024-08-19 23:50:08.837944;9801446;9317996;18336;18297;0;0;0;0
2024-08-19 23:50:10.841065;9801536;9318072;18337;18298;0;0;0;0
2024-08-19 23:50:12.844166;9801536;9318072;18337;18298;0;0;0;0
2024-08-19 23:50:14.847188;9801536;9318072;18337;18298;0;0;0;0
2024-08-19 23:50:16.850278;9801730;9318124;18338;18299;0;0;0;0
2024-08-19 23:50:18.853468;9801772;9318152;18339;18300;0;0;0;0
2024-08-19 23:50:20.856497;9801966;9318204;18340;18301;0;0;0;0
2024-08-19 23:50:22.859666;9801966;9318204;18340;18301;0;0;0;0
2024-08-19 23:50:24.862690;9802610;9318636;18346;18307;0;0;0;0
2024-08-19 23:50:26.865843;9802790;9318788;18348;18309;0;0;0;0
2024-08-19 23:50:28.870379;9803074;9318916;18350;18311;0;0;0;0
2024-08-19 23:50:30.873178;9803074;9318916;18350;18311;0;0;0;0
2024-08-19 23:50:32.875985;9803268;9318968;18351;18312;0;0;0;0
2024-08-19 23:50:34.879107;9803268;9318968;18351;18312;0;0;0;0
2024-08-19 23:50:36.882010;9803462;9319020;18352;18313;0;0;0;0
2024-08-19 23:50:38.885219;9803462;9319020;18352;18313;0;0;0;0
2024-08-19 23:50:40.888251;9803656;9319072;18353;18314;0;0;0;0
2024-08-19 23:50:42.891414;9803656;9319072;18353;18314;0;0;0;0
2024-08-19 23:50:44.894349;9803940;9319200;18355;18316;0;0;0;0
2024-08-19 23:50:46.897631;9803940;9319200;18355;18316;0;0;0;0
2024-08-19 23:50:48.900632;9804204;9319252;18357;18317;0;0;0;0
2024-08-19 23:50:50.903702;9804204;9319252;18357;18317;0;0;0;0
2024-08-19 23:50:52.906637;9804398;9319304;18358;18318;0;0;0;0
2024-08-19 23:50:54.909856;9804398;9319304;18358;18318;0;0;0;0
2024-08-19 23:50:56.912882;9804592;9319356;18359;18319;0;0;0;0
2024-08-19 23:50:58.956518;9804592;9319356;18359;18319;0;0;0;0
2024-08-19 23:51:00.959243;9804876;9319484;18361;18321;0;0;0;0
2024-08-19 23:51:02.962394;9804876;9319484;18361;18321;0;0;0;0
2024-08-19 23:51:04.965328;9805070;9319536;18362;18322;0;0;0;0
2024-08-19 23:51:06.968416;9805070;9319536;18362;18322;0;0;0;0
2024-08-19 23:51:08.971344;9805264;9319588;18363;18323;0;0;0;0
2024-08-19 23:51:10.974458;9805264;9319588;18363;18323;0;0;0;0
2024-08-19 23:51:12.977495;9805458;9319640;18364;18324;0;0;0;0
2024-08-19 23:51:14.980582;9805500;9319668;18365;18325;0;0;0;0
2024-08-19 23:51:16.983570;9805784;9319796;18367;18327;0;0;0;0
2024-08-19 23:51:18.986759;9805784;9319796;18367;18327;0;0;0;0
2024-08-19 23:51:20.989769;9805978;9319848;18368;18328;0;0;0;0
2024-08-19 23:51:22.992886;9805978;9319848;18368;18328;0;0;0;0
2024-08-19 23:51:24.995961;9806172;9319900;18369;18329;0;0;0;0
2024-08-19 23:51:26.999128;9806172;9319900;18369;18329;0;0;0;0
2024-08-19 23:51:29.002716;9806726;9320256;18374;18334;0;0;0;0
2024-08-19 23:51:31.005942;9806816;9320332;18375;18335;0;0;0;0
2024-08-19 23:51:33.008921;9810811;9322959;18397;18358;0;0;0;0
2024-08-19 23:51:35.011976;9819917;9326407;18421;18380;0;0;0;0
2024-08-19 23:51:37.015083;9839273;9330715;18450;18405;0;0;0;0
2024-08-19 23:51:39.018108;9856013;9334731;18482;18437;0;0;0;0
