2024-08-19 20:01:20.901673;8610;3412;331052544;60995584;13644;7280;4270;2863;6725
2024-08-19 20:01:22.904143;8610;3414;331052544;61007872;13644;7281;4270;2864;6725
2024-08-19 20:01:24.906842;8610;3414;331052544;61007872;13644;7281;4270;2864;6725
2024-08-19 20:01:26.909212;8610;3414;331052544;61007872;13644;7281;4270;2864;6725
2024-08-19 20:01:28.911774;8610;3506;331052544;61732864;13644;7380;4270;2865;6741
2024-08-19 20:01:30.920477;8610;3509;331052544;61888512;13644;7388;4270;2900;6747
2024-08-19 20:01:32.922831;8610;3509;331052544;61888512;13644;7388;4270;2900;6747
2024-08-19 20:01:34.925271;8610;3535;331052544;62023680;13644;7417;4270;2907;6749
2024-08-19 20:01:36.927662;8610;3535;331052544;62023680;13644;7417;4270;2907;6749
2024-08-19 20:01:38.930015;8610;3535;331052544;62023680;13644;7417;4270;2907;6749
2024-08-19 20:01:40.932443;8610;3535;331052544;62023680;13644;7417;4270;2907;6749
2024-08-19 20:01:42.934799;8610;3535;331052544;62023680;13644;7417;4270;2907;6749
2024-08-19 20:01:44.937193;8610;3535;331052544;62023680;13644;7417;4270;2907;6749
2024-08-19 20:01:46.939581;8610;3535;331052544;62023680;13644;7417;4270;2907;6749
2024-08-19 20:01:48.941963;8610;3535;331052544;62023680;13644;7417;4270;2907;6749
2024-08-19 20:01:50.944334;8610;3535;331052544;62023680;13644;7417;4270;2907;6749
2024-08-19 20:01:52.946683;8610;3535;331052544;62023680;13644;7417;4270;2907;6749
