2024-08-19 23:34:51.260981;189.14;0.0;9.02;8627.39;13.49;0.0;0.16;0.01;0.0;0.0
2024-08-19 23:34:53.264477;189.25;0.0;9.22;8723.18;13.49;0.0;0.16;0.01;0.0;0.0
2024-08-19 23:34:55.267347;196.14;0.0;9.67;8811.91;13.5;0.0;0.16;0.01;0.0;0.0
2024-08-19 23:34:57.270290;204.08;0.0;9.74;8900.01;13.5;0.0;0.16;0.01;0.0;0.0
2024-08-19 23:34:59.273119;212.02;0.0;9.82;8988.11;13.5;0.0;0.16;0.01;0.0;0.0
2024-08-19 23:35:01.276152;219.96;0.0;9.89;9076.22;13.5;0.0;0.16;0.01;0.0;0.0
2024-08-19 23:35:03.278986;227.91;0.0;9.96;9164.32;13.5;0.0;0.16;0.01;0.0;0.0
2024-08-19 23:35:05.281998;235.86;0.0;10.03;9252.48;13.5;0.0;0.16;0.01;0.0;0.0
2024-08-19 23:35:07.286073;243.79;0.0;10.12;9340.57;13.5;0.0;0.16;0.01;0.0;0.0
2024-08-19 23:35:09.288840;251.74;0.0;10.18;9428.67;13.5;0.0;0.16;0.01;0.0;0.0
2024-08-19 23:35:11.291611;259.69;0.0;10.24;9516.77;13.5;0.0;0.16;0.01;0.0;0.0
2024-08-19 23:35:13.294599;267.63;0.0;10.32;9604.88;13.5;0.0;0.16;0.01;0.0;0.0
2024-08-19 23:35:15.297401;275.57;0.0;10.39;9692.98;13.5;0.0;0.16;0.01;0.0;0.0
2024-08-19 23:35:17.300253;283.49;0.0;10.49;9781.08;13.5;0.0;0.16;0.01;0.0;0.0
2024-08-19 23:35:19.302988;290.42;0.0;10.68;9870.09;13.5;0.0;0.16;0.01;0.0;0.0
