2024-08-19 23:10:30.100263;99083071488;97648435200;1.4;579395584;98128666624;312729600;85884928;23199744;351809536;3018752;214638592
2024-08-19 23:10:32.103165;99083071488;95349063680;3.8;2878279680;95829139456;2608021504;85917696;23199744;352452608;3354624;215285760
2024-08-19 23:10:34.105741;99083071488;92228358144;6.9;5998968832;92708433920;5705789440;85917696;23212032;352456704;3354624;215289856
2024-08-19 23:10:36.108410;99083071488;92228112384;6.9;5999202304;92708188160;5705789440;85917696;23212032;352468992;3366912;215289856
2024-08-19 23:10:38.111023;99083071488;90083913728;9.1;8143400960;90563989504;7853240320;85917696;23212032;352468992;3366912;215277568
2024-08-19 23:10:40.113609;99083071488;90084618240;9.1;8142684160;90564694016;7853240320;85917696;23212032;352481280;3379200;215277568
2024-08-19 23:10:42.116264;99083071488;90084618240;9.1;8142684160;90564694016;7853240320;85917696;23212032;352481280;3379200;215277568
2024-08-19 23:10:44.118911;99083071488;90086764544;9.1;8140533760;90566840320;7853240320;85917696;23212032;352485376;3383296;215277568
2024-08-19 23:10:46.121512;99083071488;90086764544;9.1;8140529664;90566840320;7853240320;85917696;23212032;352489472;3387392;215277568
2024-08-19 23:10:48.124169;99083071488;90086764544;9.1;8140509184;90566840320;7853240320;85917696;23212032;352509952;3403776;215277568
2024-08-19 23:10:50.126814;99083071488;90086764544;9.1;8140509184;90566840320;7853240320;85917696;23212032;352509952;3403776;215277568
2024-08-19 23:10:52.129416;99083071488;90086764544;9.1;8140509184;90566840320;7853240320;85917696;23212032;352509952;3403776;215277568
2024-08-19 23:10:54.132065;99083071488;90086764544;9.1;8140509184;90566840320;7853240320;85917696;23212032;352509952;3403776;215277568
2024-08-19 23:10:56.134764;99083071488;90086764544;9.1;8140509184;90566840320;7853289472;85917696;23212032;352509952;3403776;215277568
2024-08-19 23:10:58.137356;99083071488;90086764544;9.1;8140509184;90566840320;7853289472;85917696;23212032;352509952;3403776;215277568
2024-08-19 23:11:00.139995;99083071488;90086764544;9.1;8140505088;90566840320;7853289472;85917696;23212032;352514048;3403776;215277568
2024-08-19 23:11:02.142694;99083071488;90086764544;9.1;8140505088;90566840320;7853289472;85917696;23212032;352514048;3403776;215277568
2024-08-19 23:11:04.145309;99083071488;90091892736;9.1;8135368704;90571968512;7853289472;85917696;23216128;352518144;3403776;215277568
2024-08-19 23:11:06.148744;99083071488;90099482624;9.1;8127774720;90579558400;7853289472;85917696;23220224;352518144;3403776;215277568
2024-08-19 23:11:08.151386;99083071488;90104311808;9.1;8122945536;90584387584;7853289472;85917696;23220224;352518144;3403776;215277568
2024-08-19 23:11:10.153988;99083071488;90105958400;9.1;8121298944;90586034176;7853289472;85917696;23220224;352518144;3403776;215277568
2024-08-19 23:11:12.156596;99083071488;90106265600;9.1;8120991744;90586341376;7853289472;85917696;23220224;352518144;3403776;215277568
2024-08-19 23:11:14.159244;99083071488;90106265600;9.1;8120991744;90586341376;7853289472;85917696;23220224;352518144;3403776;215277568
2024-08-19 23:11:16.161911;99083071488;90106265600;9.1;8120991744;90586341376;7853289472;85917696;23220224;352518144;3403776;215277568
2024-08-19 23:11:18.164568;99083071488;97679810560;1.4;547983360;98160017408;312823808;85929984;23220224;351850496;3018752;214802432
2024-08-19 23:11:20.167509;99083071488;97677901824;1.4;549879808;98158108672;312434688;85929984;23220224;351862784;3022848;214929408
2024-08-19 23:11:22.170333;99083071488;97680629760;1.4;547151872;98160836608;313802752;85929984;23220224;351862784;3022848;214732800
