2024-08-19 23:47:50.600097;2113.21;0.0;127.56;43980.34;15.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 23:47:52.603141;2113.5;0.0;128.4;44075.3;15.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 23:47:54.606074;2115.03;0.0;128.88;44169.43;15.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 23:47:56.609149;2117.03;0.0;128.89;44263.56;15.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 23:47:58.612357;2119.03;0.0;128.89;44357.7;15.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 23:48:00.615379;2121.04;0.0;128.89;44451.84;15.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 23:48:02.618438;2123.04;0.0;128.89;44545.98;15.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 23:48:04.621530;2125.05;0.0;128.89;44640.11;15.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 23:48:06.624583;2127.05;0.0;128.89;44734.25;15.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 23:48:08.627658;2129.06;0.0;128.89;44828.39;15.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 23:48:10.630761;2131.06;0.0;128.9;44922.53;15.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 23:48:12.633830;2133.07;0.0;128.9;45016.67;15.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 23:48:14.637141;2135.07;0.0;128.9;45110.81;15.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 23:48:16.640003;2137.08;0.0;128.91;45204.94;15.3;0.0;0.34;0.05;0.0;0.0
2024-08-19 23:48:18.643110;2138.82;0.0;129.12;45299.12;15.3;0.0;0.34;0.05;0.0;0.0
