2024-08-19 22:54:00.751171;1680.29;0.42;56.29;46511.17;10.31;0.0;0.09;3.98;0.0;0.0
2024-08-19 22:54:02.754286;1687.69;0.42;59.14;46596.97;10.31;0.0;0.1;3.98;0.0;0.0
2024-08-19 22:54:04.756906;1701.9;0.42;60.95;46677.06;10.31;0.0;0.1;3.99;0.0;0.0
2024-08-19 22:54:06.759564;1716.97;0.42;61.91;46757.15;10.32;0.0;0.1;4.0;0.0;0.0
2024-08-19 22:54:08.762583;1732.49;0.42;62.41;46837.25;10.32;0.0;0.1;4.0;0.0;0.0
2024-08-19 22:54:10.765310;1747.6;0.42;63.33;46917.35;10.32;0.0;0.1;4.0;0.0;0.0
2024-08-19 22:54:12.767996;1762.67;0.42;64.28;46997.44;10.32;0.0;0.1;4.01;0.0;0.0
2024-08-19 22:54:14.770707;1777.75;0.42;65.22;47077.53;10.32;0.0;0.1;4.02;0.0;0.0
2024-08-19 22:54:16.773277;1792.82;0.42;66.17;47157.64;10.32;0.0;0.1;4.05;0.0;0.0
2024-08-19 22:54:18.776512;1807.9;0.42;67.12;47237.74;10.32;0.0;0.1;4.05;0.0;0.0
2024-08-19 22:54:20.779212;1822.98;0.42;68.07;47317.83;10.32;0.0;0.1;4.07;0.0;0.0
2024-08-19 22:54:22.781837;1838.07;0.42;69.02;47397.98;10.33;0.0;0.1;4.07;0.0;0.0
2024-08-19 22:54:24.785959;1853.13;0.42;69.97;47478.07;10.33;0.0;0.1;4.09;0.0;0.0
