2024-08-19 20:05:43.231464;6219641;7396515;12454;13328;0;0;0;0
2024-08-19 20:05:45.233879;6536203;7711753;13012;13888;0;0;0;0
2024-08-19 20:05:47.236263;6536559;7711857;13014;13890;0;0;0;0
2024-08-19 20:05:49.239949;6537093;7712013;13017;13893;0;0;0;0
2024-08-19 20:05:51.242321;6537987;7712473;13024;13900;0;0;0;0
2024-08-19 20:05:53.244698;6538881;7712881;13031;13906;0;0;0;0
2024-08-19 20:05:55.247101;6539237;7713037;13033;13909;0;0;0;0
2024-08-19 20:05:57.249479;6551967;7722841;13148;14024;0;0;0;0
2024-08-19 20:05:59.251872;6560629;7727653;13174;14047;0;0;0;0
2024-08-19 20:06:01.254228;6568455;7731917;13198;14069;0;0;0;0
