2024-08-19 20:14:11.857869;8725;7782;331523584;93501440;13697;11391;4270;3862;7355
2024-08-19 20:14:13.860363;8725;7878;331523584;94091264;13697;11472;4270;3863;7366
2024-08-19 20:14:15.862787;8725;7878;331523584;94091264;13697;11472;4270;3863;7366
2024-08-19 20:14:17.865155;8725;7920;331523584;94357504;13697;11510;4270;3864;7370
2024-08-19 20:14:19.867520;8725;7924;331523584;94541824;13697;11515;4270;3864;7371
2024-08-19 20:14:21.869871;8725;7924;331523584;94541824;13697;11515;4270;3864;7371
2024-08-19 20:14:23.872232;8725;7924;331523584;94541824;13697;11515;4270;3864;7371
2024-08-19 20:14:25.874595;8725;7924;331523584;94541824;13697;11515;4270;3864;7371
2024-08-19 20:14:27.876952;8725;7924;331523584;94541824;13697;11515;4270;3864;7371
2024-08-19 20:14:29.879312;8725;7924;331523584;94541824;13697;11515;4270;3864;7371
2024-08-19 20:14:31.881692;8725;7924;331523584;94541824;13697;11515;4270;3864;7371
2024-08-19 20:14:33.885427;8725;7928;331523584;94701568;13697;11519;4270;3898;7374
2024-08-19 20:14:35.887863;8725;7928;331523584;94701568;13697;11519;4270;3898;7374
2024-08-19 20:14:37.890208;8725;7949;331523584;94808064;13697;11541;4270;3903;7376
2024-08-19 20:14:39.892586;8725;7949;331523584;94808064;13697;11541;4270;3903;7376
2024-08-19 20:14:41.894948;8725;7949;331523584;94808064;13697;11541;4270;3903;7376
2024-08-19 20:14:43.897313;8725;7950;331523584;94840832;13697;11542;4270;3908;7376
2024-08-19 20:14:45.899698;8725;7950;331523584;94840832;13697;11542;4270;3908;7376
2024-08-19 20:14:47.902077;8725;7950;331523584;94840832;13697;11542;4270;3908;7376
2024-08-19 20:14:49.904450;8725;7950;331523584;94840832;13697;11542;4270;3908;7376
2024-08-19 20:14:51.906817;8725;7950;331523584;94840832;13697;11542;4270;3908;7376
2024-08-19 20:14:53.909211;8725;7950;331523584;94840832;13697;11542;4270;3908;7376
2024-08-19 20:14:55.911625;8725;7950;331523584;94840832;13697;11542;4270;3908;7376
