2024-08-19 23:43:12.110443;4725759;4561279;10199;10238;0;0;0;0
2024-08-19 23:43:14.113890;5869701;5704589;10821;10860;0;0;0;0
2024-08-19 23:43:16.125835;5870283;5704745;10824;10863;0;0;0;0
2024-08-19 23:43:18.131774;5870865;5704901;10827;10866;0;0;0;0
2024-08-19 23:43:20.143714;5871447;5705057;10830;10869;0;0;0;0
2024-08-19 23:43:22.153613;5872029;5705213;10833;10872;0;0;0;0
2024-08-19 23:43:24.163083;5872611;5705369;10836;10875;0;0;0;0
2024-08-19 23:43:26.169772;5873247;5705571;10840;10879;0;0;0;0
2024-08-19 23:43:28.181500;5891925;5722075;11076;11115;0;0;0;0
2024-08-19 23:43:30.184788;5898001;5726007;11097;11134;0;0;0;0
2024-08-19 23:43:32.187814;5906993;5729951;11125;11163;0;0;0;0
2024-08-19 23:43:34.190668;5914837;5734615;11150;11185;0;0;0;0
