2024-08-19 23:46:20.449820;1693.5;0.0;116.27;40086.03;15.17;0.0;0.3;0.04;0.0;0.0
2024-08-19 23:46:22.453345;1698.52;0.0;116.86;40176.49;15.17;0.0;0.3;0.04;0.0;0.0
2024-08-19 23:46:24.456320;1706.45;0.0;116.95;40264.59;15.17;0.0;0.3;0.04;0.0;0.0
2024-08-19 23:46:26.459291;1714.42;0.0;117.01;40352.94;15.19;0.0;0.3;0.04;0.0;0.0
2024-08-19 23:46:28.468208;1722.35;0.0;117.1;40441.04;15.19;0.0;0.3;0.04;0.0;0.0
2024-08-19 23:46:30.471142;1730.27;0.0;117.19;40529.13;15.19;0.0;0.3;0.04;0.0;0.0
2024-08-19 23:46:32.473910;1738.21;0.0;117.27;40617.23;15.19;0.0;0.3;0.04;0.0;0.0
2024-08-19 23:46:34.476904;1746.14;0.0;117.35;40705.33;15.19;0.0;0.3;0.04;0.0;0.0
2024-08-19 23:46:36.479758;1754.09;0.0;117.42;40793.43;15.19;0.0;0.3;0.04;0.0;0.0
2024-08-19 23:46:38.482604;1762.05;0.0;117.48;40881.53;15.19;0.0;0.3;0.04;0.0;0.0
2024-08-19 23:46:40.485336;1769.99;0.0;117.55;40969.62;15.19;0.0;0.3;0.04;0.0;0.0
2024-08-19 23:46:42.488274;1777.95;0.0;117.6;41057.73;15.19;0.0;0.3;0.04;0.0;0.0
2024-08-19 23:46:44.491065;1785.88;0.0;117.69;41145.82;15.19;0.0;0.3;0.04;0.0;0.0
2024-08-19 23:46:46.493992;1792.98;0.0;117.92;41234.6;15.19;0.0;0.3;0.04;0.0;0.0
