2024-08-19 23:43:38.196842;1509.74;0.0;113.52;32485.73;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:43:40.200191;1510.09;0.0;114.02;32580.96;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:43:42.203075;1512.09;0.0;114.02;32675.09;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:43:44.205763;1514.09;0.0;114.02;32769.22;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:43:46.208954;1516.1;0.0;114.02;32863.36;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:43:48.212624;1518.11;0.0;114.03;32957.53;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:43:50.215901;1520.11;0.0;114.03;33051.68;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:43:52.218922;1522.12;0.0;114.03;33145.81;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:43:54.222054;1524.12;0.0;114.03;33239.95;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:43:56.225252;1526.13;0.0;114.04;33334.13;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:43:58.229730;1528.13;0.0;114.04;33428.28;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:00.232453;1530.14;0.0;114.04;33522.41;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:02.235530;1532.14;0.0;114.04;33616.55;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:04.238438;1534.15;0.0;114.04;33710.69;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:06.241541;1536.15;0.0;114.04;33804.83;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:08.245045;1538.16;0.0;114.05;33898.97;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:10.247842;1540.16;0.0;114.05;33993.1;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:12.250751;1542.17;0.0;114.05;34087.24;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:14.254067;1544.17;0.0;114.05;34181.38;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:16.256920;1546.17;0.0;114.05;34275.52;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:18.260090;1548.18;0.0;114.06;34369.66;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:20.263066;1550.18;0.0;114.06;34463.8;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:22.266945;1552.19;0.0;114.06;34557.97;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:24.270048;1554.19;0.0;114.06;34652.1;15.12;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:26.273231;1556.2;0.0;114.06;34746.27;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:28.276684;1558.2;0.0;114.07;34840.4;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:30.279649;1560.21;0.0;114.07;34934.53;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:32.282507;1562.21;0.0;114.07;35028.66;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:34.285664;1564.22;0.0;114.07;35122.8;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:36.288624;1566.22;0.0;114.07;35216.94;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:38.292036;1568.23;0.0;114.07;35311.08;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:40.295078;1570.23;0.0;114.08;35405.22;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:42.298038;1572.24;0.0;114.08;35499.36;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:44.300888;1574.24;0.0;114.08;35593.49;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:46.304138;1576.24;0.0;114.08;35687.63;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:48.307036;1578.25;0.0;114.08;35781.76;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:50.310187;1580.25;0.0;114.09;35875.91;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:52.313150;1582.26;0.0;114.09;35970.03;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:54.316249;1584.26;0.0;114.09;36064.18;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:56.319269;1586.27;0.0;114.09;36158.34;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:44:58.323278;1588.27;0.0;114.09;36252.49;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:45:00.326264;1590.27;0.0;114.09;36346.61;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:45:02.328833;1592.28;0.0;114.1;36440.73;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:45:04.331745;1594.28;0.0;114.1;36534.86;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:45:06.334898;1596.29;0.0;114.11;36629.0;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:45:08.337815;1598.29;0.0;114.11;36723.13;15.13;0.0;0.29;0.04;0.0;0.0
2024-08-19 23:45:10.340788;1598.92;0.0;114.31;36818.41;15.13;0.0;0.29;0.04;0.0;0.0
