2024-08-19 23:42:38.056374;7919;3948;303805952;51980288;17800;8631;4270;2917;10065
2024-08-19 23:42:40.059579;7919;4011;303805952;52381696;17800;8682;4270;2918;10071
2024-08-19 23:42:42.062527;7919;4011;303805952;52381696;17800;8682;4270;2918;10071
2024-08-19 23:42:44.065572;7919;4013;303805952;52393984;17800;8684;4270;2919;10072
2024-08-19 23:42:46.069234;7919;4045;303805952;52762624;17800;8712;4270;2919;10076
2024-08-19 23:42:48.072099;7919;4045;303805952;52762624;17800;8712;4270;2919;10076
2024-08-19 23:42:50.076592;7919;4045;303805952;52762624;17800;8712;4270;2919;10076
2024-08-19 23:42:52.080307;7919;4045;303805952;52762624;17800;8712;4270;2919;10076
2024-08-19 23:42:54.083235;7919;4045;303805952;52762624;17800;8712;4270;2919;10076
2024-08-19 23:42:56.086955;7919;4047;303805952;52926464;17800;8714;4270;2957;10078
2024-08-19 23:42:58.089996;7919;4047;303805952;52926464;17800;8714;4270;2957;10078
2024-08-19 23:43:00.092972;7919;4047;303805952;52926464;17800;8714;4270;2957;10078
2024-08-19 23:43:02.095848;7919;4047;303805952;52926464;17800;8714;4270;2957;10078
2024-08-19 23:43:04.098700;7919;4047;303805952;52926464;17800;8714;4270;2957;10078
