2024-08-19 23:47:50.600097;99083075584;97687027712;1.4;543199232;98169659392;310910976;82472960;21733376;348483584;3022848;213446656
2024-08-19 23:47:52.603141;99083075584;95497060352;3.6;2733047808;95979577344;2493841408;82505728;21733376;348717056;3026944;213598208
2024-08-19 23:47:54.606074;99083075584;94089195520;5.0;4140912640;94571712512;3908190208;82505728;21733376;348717056;3026944;213598208
2024-08-19 23:47:56.609149;99083075584;94091227136;5.0;4138868736;94573740032;3908308992;82509824;21745664;348721152;3026944;213590016
2024-08-19 23:47:58.612357;99083075584;94093361152;5.0;4136734720;94575874048;3908308992;82509824;21745664;348721152;3026944;213590016
2024-08-19 23:48:00.615379;99083075584;94095925248;5.0;4134170624;94578438144;3908308992;82509824;21745664;348721152;3026944;213590016
2024-08-19 23:48:02.618438;99083075584;94097731584;5.0;4132364288;94580244480;3908308992;82509824;21745664;348721152;3026944;213590016
2024-08-19 23:48:04.621530;99083075584;94098489344;5.0;4131606528;94581002240;3908308992;82509824;21745664;348721152;3026944;213590016
2024-08-19 23:48:06.624583;99083075584;94098771968;5.0;4131323904;94581284864;3908308992;82509824;21745664;348721152;3026944;213590016
2024-08-19 23:48:08.627658;99083075584;94098771968;5.0;4131323904;94581284864;3908308992;82509824;21745664;348721152;3026944;213590016
2024-08-19 23:48:10.630761;99083075584;94098771968;5.0;4131319808;94581284864;3908308992;82509824;21745664;348725248;3026944;213590016
2024-08-19 23:48:12.633830;99083075584;94098771968;5.0;4131319808;94581284864;3908308992;82509824;21745664;348725248;3026944;213590016
2024-08-19 23:48:14.637141;99083075584;94098526208;5.0;4131565568;94581039104;3908308992;82509824;21745664;348725248;3026944;213590016
2024-08-19 23:48:16.640003;99083075584;94102069248;5.0;4128022528;94584582144;3908308992;82509824;21745664;348725248;3026944;213557248
2024-08-19 23:48:18.643110;99083075584;97713467392;1.4;516624384;98195980288;312856576;82509824;21745664;348725248;3026944;213495808
2024-08-19 23:48:20.645938;99083075584;97690910720;1.4;539287552;98173517824;311308288;82513920;21745664;348524544;3022848;213372928
2024-08-19 23:48:22.649066;99083075584;97702948864;1.4;527249408;98185543680;311201792;82530304;21745664;348536832;3018752;213381120
2024-08-19 23:48:24.652410;99083075584;97704841216;1.4;525352960;98187436032;312139776;82530304;21745664;348540928;3022848;213315584
