2024-08-19 20:17:02.071955;13715755;14366259;25866;26654;0;0;0;0
2024-08-19 20:17:04.074470;13743243;14393505;26009;26799;0;0;0;0
2024-08-19 20:17:06.076849;13743551;14393609;26011;26801;0;0;0;0
2024-08-19 20:17:08.079197;13743681;14393661;26012;26802;0;0;0;0
2024-08-19 20:17:10.081575;13743681;14393661;26012;26802;0;0;0;0
2024-08-19 20:17:12.083953;13743811;14393713;26013;26803;0;0;0;0
2024-08-19 20:17:14.086297;13743901;14393789;26014;26804;0;0;0;0
2024-08-19 20:17:16.088726;13744031;14393841;26015;26805;0;0;0;0
2024-08-19 20:17:18.091109;13744161;14393893;26016;26806;0;0;0;0
2024-08-19 20:17:20.093474;13750709;14398307;26056;26844;0;0;0;0
2024-08-19 20:17:22.095848;13760757;14403511;26086;26873;0;0;0;0
2024-08-19 20:17:24.098172;13766903;14407795;26110;26896;0;0;0;0
