2024-08-19 19:57:16.598935;8492;2069;326872576;50948096;13550;5897;4270;2508;6454
2024-08-19 19:57:18.601441;8492;2069;326872576;50948096;13550;5897;4270;2508;6454
2024-08-19 19:57:20.603873;8492;2069;326872576;50948096;13550;5897;4270;2508;6454
2024-08-19 19:57:22.607415;8492;2158;326872576;51804160;13550;6052;4270;2542;6464
2024-08-19 19:57:24.609796;8492;2158;326872576;51804160;13550;6052;4270;2542;6464
2024-08-19 19:57:26.612187;8492;2175;326872576;51890176;13550;6071;4270;2546;6466
2024-08-19 19:57:28.614573;8492;2176;326872576;51914752;13550;6072;4270;2551;6466
2024-08-19 19:57:30.616992;8492;2176;326872576;51914752;13550;6072;4270;2551;6466
2024-08-19 19:57:32.619362;8492;2176;326872576;51914752;13550;6072;4270;2551;6466
2024-08-19 19:57:34.621777;8492;2178;326872576;51943424;13550;6074;4270;2556;6466
2024-08-19 19:57:36.624174;8492;2178;326872576;51943424;13550;6074;4270;2556;6466
