2024-08-19 22:25:29.526238;3357.44;0.4;216.71;77757.33;13.43;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:25:31.529508;3360.79;0.4;217.2;77849.6;13.43;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:25:33.532473;3364.77;0.4;217.23;77941.71;13.43;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:25:35.536198;3368.75;0.4;217.26;78033.82;13.43;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:25:37.539144;3372.76;0.4;217.26;78125.94;13.43;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:25:39.542360;3376.75;0.4;217.3;78218.12;13.43;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:25:41.547345;3380.74;0.4;217.31;78310.22;13.43;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:25:43.550242;3384.72;0.4;217.34;78402.31;13.43;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:25:45.553156;3388.72;0.4;217.36;78494.4;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:25:47.556099;3392.7;0.4;217.38;78586.52;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:25:49.559486;3396.7;0.4;217.4;78678.64;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:25:51.562990;3400.69;0.4;217.42;78770.75;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:25:53.566095;3404.68;0.4;217.44;78862.86;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:25:55.569573;3408.68;0.4;217.45;78954.98;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:25:57.572481;3412.68;0.4;217.46;79047.09;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:25:59.575785;3416.67;0.4;217.47;79139.19;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:26:01.578693;3420.67;0.4;217.49;79231.29;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:26:03.581637;3424.65;0.4;217.51;79323.4;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:26:05.585096;3428.65;0.4;217.52;79415.51;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:26:07.588007;3432.65;0.4;217.53;79507.61;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:26:09.590908;3436.64;0.4;217.55;79599.74;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:26:11.594729;3440.63;0.4;217.57;79691.84;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:26:13.597707;3444.62;0.4;217.59;79783.95;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:26:15.600901;3448.61;0.4;217.62;79876.06;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:26:17.603872;3452.59;0.4;217.65;79968.16;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:26:19.606870;3456.58;0.4;217.66;80060.27;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:26:21.610016;3460.57;0.4;217.68;80152.36;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:26:23.612919;3464.55;0.4;217.71;80244.46;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:26:25.615865;3468.54;0.4;217.73;80336.57;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:26:27.619019;3472.52;0.4;217.76;80428.67;13.44;0.0;0.37;0.06;0.0;0.0
2024-08-19 22:26:29.621949;3476.1;0.4;217.91;80521.04;13.44;0.0;0.38;0.06;0.0;0.0
