2024-08-19 23:38:47.704767;7913;3177;303384064;46295040;17513;7501;4270;2704;9374
2024-08-19 23:38:49.708058;7919;3243;303805952;46696448;17800;7551;4270;2705;9669
2024-08-19 23:38:51.710933;7919;3243;303805952;46696448;17800;7551;4270;2705;9669
2024-08-19 23:38:53.713869;7919;3243;303805952;46696448;17800;7551;4270;2705;9669
2024-08-19 23:38:55.716809;7919;3245;303805952;46827520;17800;7553;4270;2707;9670
2024-08-19 23:38:57.719865;7919;3245;303805952;46827520;17800;7553;4270;2707;9670
2024-08-19 23:38:59.722872;7919;3245;303805952;46827520;17800;7553;4270;2707;9670
2024-08-19 23:39:01.726536;7919;3245;303805952;46827520;17800;7553;4270;2707;9670
2024-08-19 23:39:03.729430;7919;3245;303805952;46827520;17800;7553;4270;2707;9670
2024-08-19 23:39:05.732691;7919;3245;303805952;46827520;17800;7553;4270;2707;9670
2024-08-19 23:39:07.735539;7919;3245;303805952;46827520;17800;7553;4270;2707;9670
2024-08-19 23:39:09.738663;7919;3245;303805952;46827520;17800;7553;4270;2707;9670
2024-08-19 23:39:11.741612;7919;3245;303805952;46827520;17800;7553;4270;2707;9670
2024-08-19 23:39:13.744848;7919;3245;303805952;46827520;17800;7553;4270;2707;9670
2024-08-19 23:39:15.747736;7919;3245;303805952;46827520;17800;7553;4270;2707;9670
2024-08-19 23:39:17.750940;7919;3247;303805952;46954496;17800;7555;4270;2736;9672
2024-08-19 23:39:19.753880;7919;3247;303805952;46954496;17800;7555;4270;2736;9672
2024-08-19 23:39:21.757147;7919;3248;303805952;46987264;17800;7657;4270;2741;9773
2024-08-19 23:39:23.760070;7919;3248;303805952;46987264;17800;7657;4270;2741;9773
2024-08-19 23:39:25.763318;7919;3248;303805952;46987264;17800;7657;4270;2741;9773
2024-08-19 23:39:27.766223;7919;3248;303805952;46987264;17800;7657;4270;2741;9773
2024-08-19 23:39:29.769427;7919;3248;303805952;46987264;17800;7657;4270;2741;9773
2024-08-19 23:39:31.772358;7919;3248;303805952;46987264;17800;7657;4270;2741;9773
2024-08-19 23:39:33.775580;7919;3248;303805952;46987264;17800;7657;4270;2741;9773
2024-08-19 23:39:35.778534;7919;3248;303805952;46987264;17800;7657;4270;2741;9773
2024-08-19 23:39:37.781727;7919;3248;303805952;46987264;17800;7657;4270;2741;9773
2024-08-19 23:39:39.784639;7919;3248;303805952;46987264;17800;7657;4270;2741;9773
2024-08-19 23:39:41.787879;7919;3248;303805952;46987264;17800;7657;4270;2741;9773
2024-08-19 23:39:43.790798;7919;3248;303805952;46987264;17800;7657;4270;2741;9773
2024-08-19 23:39:45.794039;7919;3248;303805952;46987264;17800;7657;4270;2741;9773
2024-08-19 23:39:47.796914;7919;3267;303805952;47093760;17800;7678;4270;2748;9775
2024-08-19 23:39:49.800425;7919;3269;303805952;47114240;17800;7679;4270;2751;9776
2024-08-19 23:39:51.803237;7919;3269;303805952;47114240;17800;7679;4270;2751;9776
2024-08-19 23:39:53.806332;7919;3276;303805952;47155200;17800;7686;4270;2753;9777
2024-08-19 23:39:55.809236;7919;3276;303805952;47155200;17800;7686;4270;2753;9777
2024-08-19 23:39:57.812577;7919;3276;303805952;47155200;17800;7686;4270;2753;9777
2024-08-19 23:39:59.815495;7919;3276;303805952;47155200;17800;7686;4270;2753;9777
2024-08-19 23:40:01.818702;7919;3276;303805952;47155200;17800;7686;4270;2753;9777
2024-08-19 23:40:03.821533;7919;3276;303805952;47155200;17800;7686;4270;2753;9777
2024-08-19 23:40:05.824865;7919;3276;303805952;47155200;17800;7686;4270;2753;9777
2024-08-19 23:40:07.827811;7919;3276;303805952;47155200;17800;7686;4270;2753;9777
2024-08-19 23:40:09.830973;7919;3276;303805952;47155200;17800;7686;4270;2753;9777
2024-08-19 23:40:11.833918;7919;3276;303805952;47155200;17800;7686;4270;2753;9777
2024-08-19 23:40:13.837111;7919;3276;303805952;47155200;17800;7686;4270;2753;9777
2024-08-19 23:40:15.840010;7919;3276;303805952;47155200;17800;7686;4270;2753;9777
2024-08-19 23:40:17.843234;7919;3276;303805952;47155200;17800;7686;4270;2753;9777
2024-08-19 23:40:19.846612;7919;3280;303805952;47183872;17800;7689;4270;2756;9780
2024-08-19 23:40:21.849627;7919;3280;303805952;47183872;17800;7689;4270;2756;9780
2024-08-19 23:40:23.852450;7919;3280;303805952;47183872;17800;7689;4270;2756;9780
2024-08-19 23:40:25.855394;7919;3286;303805952;47216640;17800;7696;4270;2758;9781
2024-08-19 23:40:27.858449;7919;3287;303805952;47220736;17800;7696;4270;2758;9782
