2024-08-19 23:33:51.169813;7806;1050;299478528;30656512;16708;4524;4270;2185;7531
2024-08-19 23:33:53.173151;7806;1050;299478528;30656512;16708;4524;4270;2185;7531
2024-08-19 23:33:55.175975;7806;1050;299478528;30656512;16708;4524;4270;2185;7531
2024-08-19 23:33:57.179056;7806;1075;299478528;30943232;16708;4623;4270;2190;7593
2024-08-19 23:33:59.181938;7806;1075;299478528;30943232;16708;4623;4270;2190;7593
2024-08-19 23:34:01.185050;7806;1075;299478528;30943232;16708;4623;4270;2190;7593
2024-08-19 23:34:03.187902;7806;1076;299478528;30967808;16708;4624;4270;2195;7594
2024-08-19 23:34:05.190658;7806;1076;299478528;30967808;16708;4624;4270;2195;7594
2024-08-19 23:34:07.195002;7806;1079;299478528;31111168;16708;4626;4270;2227;7596
2024-08-19 23:34:09.197582;7806;1080;299478528;31135744;16708;4628;4270;2232;7597
2024-08-19 23:34:11.200448;7806;1101;299478528;31262720;16708;4649;4270;2242;7599
2024-08-19 23:34:13.203622;7806;1101;299478528;31262720;16708;4649;4270;2242;7599
2024-08-19 23:34:15.206507;7806;1104;299478528;31291392;16708;4652;4270;2246;7600
2024-08-19 23:34:17.209612;7806;1104;299478528;31291392;16708;4652;4270;2246;7600
2024-08-19 23:34:19.212527;7806;1104;299478528;31291392;16708;4652;4270;2246;7600
2024-08-19 23:34:21.215112;7806;1107;299478528;31315968;16708;4653;4270;2249;7600
2024-08-19 23:34:23.217891;7806;1107;299478528;31315968;16708;4653;4270;2249;7600
2024-08-19 23:34:25.221124;7806;1107;299478528;31315968;16708;4653;4270;2249;7600
2024-08-19 23:34:27.223992;7806;1112;299478528;31344640;16708;4658;4270;2251;7601
2024-08-19 23:34:29.226935;7806;1112;299478528;31344640;16708;4658;4270;2251;7601
2024-08-19 23:34:31.229920;7806;1112;299478528;31344640;16708;4658;4270;2251;7601
2024-08-19 23:34:33.232507;7806;1115;299478528;31373312;16708;4660;4270;2255;7602
2024-08-19 23:34:35.235354;7806;1115;299478528;31373312;16708;4660;4270;2255;7602
2024-08-19 23:34:37.239581;7806;1117;299478528;31393792;16708;4662;4270;2258;7604
2024-08-19 23:34:39.242430;7806;1120;299478528;31418368;16708;4664;4270;2261;7604
2024-08-19 23:34:41.245815;7806;1121;299478528;31422464;16708;4665;4270;2261;7604
2024-08-19 23:34:43.248743;7806;1122;299478528;31426560;16708;4668;4270;2261;7607
