2024-08-19 22:34:18.386754;16174214;16241074;30533;30900;0;0;0;0
2024-08-19 22:34:20.390237;16262154;16328644;30792;31161;0;0;0;0
2024-08-19 22:34:22.393534;16262316;16328696;30793;31162;0;0;0;0
2024-08-19 22:34:24.397305;16262316;16328696;30793;31162;0;0;0;0
2024-08-19 22:34:26.400561;16262704;16328748;30795;31163;0;0;0;0
2024-08-19 22:34:28.403971;16262898;16328852;30796;31165;0;0;0;0
2024-08-19 22:34:30.406891;16263092;16328904;30797;31166;0;0;0;0
2024-08-19 22:34:32.409813;16263376;16329032;30799;31168;0;0;0;0
2024-08-19 22:34:34.412709;16263570;16329084;30800;31169;0;0;0;0
2024-08-19 22:34:36.415705;16263958;16329188;30802;31171;0;0;0;0
2024-08-19 22:34:38.418614;16264152;16329240;30803;31172;0;0;0;0
2024-08-19 22:34:40.421549;16264346;16329292;30804;31173;0;0;0;0
2024-08-19 22:34:42.424973;16264540;16329344;30805;31174;0;0;0;0
2024-08-19 22:34:44.430090;16264928;16329396;30807;31175;0;0;0;0
2024-08-19 22:34:46.432996;16265122;16329500;30808;31177;0;0;0;0
2024-08-19 22:34:48.436373;16265406;16329628;30810;31179;0;0;0;0
2024-08-19 22:34:50.439298;16265600;16329680;30811;31180;0;0;0;0
2024-08-19 22:34:52.442271;16265794;16329732;30812;31181;0;0;0;0
2024-08-19 22:34:54.445321;16266182;16329836;30814;31183;0;0;0;0
2024-08-19 22:34:56.448606;16273064;16335096;30877;31247;0;0;0;0
2024-08-19 22:34:58.451547;16279914;16339332;30901;31270;0;0;0;0
2024-08-19 22:35:00.454544;16293604;16342928;30929;31293;0;0;0;0
2024-08-19 22:35:02.457615;16303136;16348000;30957;31321;0;0;0;0
