2024-08-19 19:54:28.391271;85.43;0.0;7.91;5267.07;10.49;0.0;0.07;0.34;0.0;0.0
2024-08-19 19:54:30.393765;86.0;0.0;8.42;5362.05;10.49;0.0;0.07;0.34;0.0;0.0
2024-08-19 19:54:32.396148;89.99;0.0;8.44;5454.15;10.49;0.0;0.07;0.34;0.0;0.0
2024-08-19 19:54:34.398580;93.96;0.0;8.45;5546.25;10.49;0.0;0.07;0.37;0.0;0.0
2024-08-19 19:54:36.400951;97.95;0.0;8.47;5638.34;10.49;0.0;0.07;0.37;0.0;0.0
2024-08-19 19:54:38.403294;101.94;0.0;8.49;5730.44;10.49;0.0;0.07;0.37;0.0;0.0
2024-08-19 19:54:40.405656;105.93;0.0;8.5;5822.53;10.49;0.0;0.07;0.37;0.0;0.0
2024-08-19 19:54:42.408010;109.92;0.0;8.52;5914.63;10.49;0.0;0.07;0.37;0.0;0.0
2024-08-19 19:54:44.410336;113.89;0.0;8.55;6006.72;10.5;0.0;0.07;0.38;0.0;0.0
2024-08-19 19:54:46.412691;117.89;0.0;8.56;6098.81;10.5;0.0;0.07;0.38;0.0;0.0
2024-08-19 19:54:48.415042;121.88;0.0;8.58;6190.91;10.5;0.0;0.07;0.38;0.0;0.0
2024-08-19 19:54:50.417423;125.88;0.0;8.59;6283.0;10.5;0.0;0.07;0.38;0.0;0.0
2024-08-19 19:54:52.419767;129.87;0.0;8.61;6375.1;10.5;0.0;0.07;0.38;0.0;0.0
2024-08-19 19:54:54.422164;133.85;0.0;8.62;6467.25;10.5;0.0;0.07;0.39;0.0;0.0
2024-08-19 19:54:56.425708;137.84;0.0;8.64;6559.35;10.51;0.0;0.07;0.39;0.0;0.0
2024-08-19 19:54:58.428073;141.84;0.0;8.65;6651.44;10.51;0.0;0.07;0.39;0.0;0.0
2024-08-19 19:55:00.430425;145.82;0.0;8.67;6743.54;10.51;0.0;0.07;0.39;0.0;0.0
2024-08-19 19:55:02.432819;149.81;0.0;8.7;6835.62;10.51;0.0;0.08;0.4;0.0;0.0
2024-08-19 19:55:04.435174;153.79;0.0;8.73;6927.72;10.51;0.0;0.08;0.4;0.0;0.0
2024-08-19 19:55:06.437541;157.79;0.0;8.74;7019.81;10.51;0.0;0.08;0.4;0.0;0.0
2024-08-19 19:55:08.439905;161.52;0.0;8.84;7112.09;10.51;0.0;0.08;0.4;0.0;0.0
