2024-08-19 20:21:46.420365;16210635;16653408;30820;31565;0;0;0;0
2024-08-19 20:21:48.422857;16210797;16653512;30821;31567;0;0;0;0
2024-08-19 20:21:50.425265;16211469;16653744;30825;31571;0;0;0;0
2024-08-19 20:21:52.432414;16212245;16653900;30829;31574;0;0;0;0
2024-08-19 20:21:54.435664;16212827;16654108;30832;31578;0;0;0;0
2024-08-19 20:21:56.438128;16213409;16654264;30835;31581;0;0;0;0
2024-08-19 20:21:58.440714;16213991;16654420;30838;31584;0;0;0;0
2024-08-19 20:22:00.443057;16214615;16654604;30842;31588;0;0;0;0
2024-08-19 20:22:02.445459;16227845;16664648;30968;31711;0;0;0;0
2024-08-19 20:22:04.447912;16237035;16669732;30997;31740;0;0;0;0
2024-08-19 20:22:06.450301;16243443;16673956;31020;31762;0;0;0;0
