2024-08-19 23:54:09.325966;99083075584;97695342592;1.4;534515712;98177609728;324272128;82698240;21872640;349077504;3026944;215883776
2024-08-19 23:54:11.329864;99083075584;90233769984;8.9;7993819136;90715512832;7589924864;82706432;21872640;351870976;4747264;219414528
2024-08-19 23:54:13.334383;99083075584;89928241152;9.2;8299216896;90409984000;7913861120;82706432;21872640;352002048;4878336;219480064
2024-08-19 23:54:15.340539;99083075584;89927208960;9.2;8300085248;90408951808;7914037248;82706432;21884928;352153600;5029888;219324416
2024-08-19 23:54:17.348637;99083075584;89927208960;9.2;8299401216;90408951808;7914811392;82706432;21884928;352837632;5713920;219324416
2024-08-19 23:54:19.355518;99083075584;89927208960;9.2;8299401216;90408951808;7914811392;82706432;21884928;352837632;5713920;219324416
2024-08-19 23:54:21.362180;99083075584;89928568832;9.2;8298041344;90410311680;7914811392;82706432;21884928;352837632;5713920;219324416
2024-08-19 23:54:23.370773;99083075584;89928568832;9.2;8298041344;90410311680;7914811392;82706432;21884928;352837632;5713920;219328512
2024-08-19 23:54:25.378434;99083075584;97455001600;1.6;774238208;97937002496;312459264;82710528;21884928;349949952;3358720;218120192
2024-08-19 23:54:27.381600;99083075584;97476157440;1.6;753491968;97958211584;312078336;82739200;21884928;349487104;3026944;217370624
2024-08-19 23:54:29.384739;99083075584;97532358656;1.6;697298944;98014408704;311623680;82743296;21884928;349483008;3018752;216961024
