2024-08-19 20:18:20.167965;2798.68;0.0;182.07;71091.55;12.03;0.0;0.35;1.73;0.0;0.0
2024-08-19 20:18:22.170433;2799.72;0.0;182.53;71186.12;12.04;0.0;0.35;1.73;0.0;0.0
2024-08-19 20:18:24.172808;2801.26;0.0;183.0;71280.23;12.04;0.0;0.35;1.73;0.0;0.0
2024-08-19 20:18:26.175180;2803.12;0.0;183.15;71374.33;12.04;0.0;0.35;1.73;0.0;0.0
2024-08-19 20:18:28.177549;2804.61;0.0;183.66;71468.43;12.04;0.0;0.35;1.73;0.0;0.0
2024-08-19 20:18:30.179899;2806.49;0.0;183.79;71562.54;12.04;0.0;0.35;1.73;0.0;0.0
2024-08-19 20:18:32.182242;2808.49;0.0;183.79;71656.69;12.04;0.0;0.35;1.73;0.0;0.0
2024-08-19 20:18:34.185760;2810.5;0.0;183.79;71750.8;12.04;0.0;0.35;1.73;0.0;0.0
2024-08-19 20:18:36.188195;2812.5;0.0;183.8;71844.91;12.04;0.0;0.35;1.73;0.0;0.0
2024-08-19 20:18:38.190535;2814.09;0.0;184.21;71939.01;12.04;0.0;0.35;1.76;0.0;0.0
2024-08-19 20:18:40.192914;2815.87;0.0;184.44;72033.11;12.04;0.0;0.35;1.76;0.0;0.0
2024-08-19 20:18:42.195274;2817.87;0.0;184.44;72127.22;12.04;0.0;0.35;1.76;0.0;0.0
2024-08-19 20:18:44.197665;2819.88;0.0;184.44;72221.32;12.04;0.0;0.35;1.76;0.0;0.0
2024-08-19 20:18:46.200024;2821.88;0.0;184.44;72315.43;12.04;0.0;0.35;1.77;0.0;0.0
2024-08-19 20:18:48.202363;2823.89;0.0;184.44;72409.53;12.04;0.0;0.35;1.77;0.0;0.0
2024-08-19 20:18:50.204742;2825.89;0.0;184.44;72503.64;12.04;0.0;0.35;1.77;0.0;0.0
2024-08-19 20:18:52.207114;2827.89;0.0;184.44;72597.75;12.04;0.0;0.35;1.77;0.0;0.0
2024-08-19 20:18:54.209520;2829.9;0.0;184.45;72691.85;12.04;0.0;0.35;1.77;0.0;0.0
2024-08-19 20:18:56.211959;2831.9;0.0;184.45;72785.96;12.04;0.0;0.35;1.77;0.0;0.0
2024-08-19 20:18:58.214318;2833.91;0.0;184.45;72880.06;12.04;0.0;0.35;1.77;0.0;0.0
2024-08-19 20:19:00.216711;2835.91;0.0;184.45;72974.17;12.04;0.0;0.35;1.77;0.0;0.0
2024-08-19 20:19:02.219070;2837.91;0.0;184.45;73068.27;12.05;0.0;0.35;1.77;0.0;0.0
2024-08-19 20:19:04.221435;2839.92;0.0;184.45;73162.37;12.05;0.0;0.35;1.77;0.0;0.0
2024-08-19 20:19:06.223829;2841.92;0.0;184.46;73256.48;12.05;0.0;0.35;1.79;0.0;0.0
2024-08-19 20:19:08.226179;2843.92;0.0;184.46;73350.58;12.05;0.0;0.35;1.79;0.0;0.0
2024-08-19 20:19:10.228565;2845.93;0.0;184.46;73444.69;12.05;0.0;0.35;1.79;0.0;0.0
2024-08-19 20:19:12.230920;2847.93;0.0;184.46;73538.8;12.05;0.0;0.35;1.79;0.0;0.0
2024-08-19 20:19:14.233288;2849.93;0.0;184.46;73632.9;12.05;0.0;0.35;1.79;0.0;0.0
2024-08-19 20:19:16.235729;2851.94;0.0;184.46;73727.01;12.05;0.0;0.35;1.79;0.0;0.0
2024-08-19 20:19:18.238070;2853.94;0.0;184.46;73821.11;12.05;0.0;0.35;1.8;0.0;0.0
2024-08-19 20:19:20.240444;2855.95;0.0;184.46;73915.21;12.05;0.0;0.35;1.8;0.0;0.0
2024-08-19 20:19:22.242843;2857.96;0.0;184.47;74009.32;12.05;0.0;0.35;1.8;0.0;0.0
2024-08-19 20:19:24.245592;2859.96;0.0;184.47;74103.44;12.05;0.0;0.35;1.8;0.0;0.0
2024-08-19 20:19:26.248307;2861.97;0.0;184.47;74197.56;12.05;0.0;0.35;1.8;0.0;0.0
2024-08-19 20:19:28.250696;2863.98;0.0;184.47;74291.66;12.05;0.0;0.35;1.8;0.0;0.0
2024-08-19 20:19:30.253085;2865.98;0.0;184.47;74385.77;12.05;0.0;0.35;1.8;0.0;0.0
2024-08-19 20:19:32.255427;2867.98;0.0;184.48;74479.91;12.05;0.0;0.35;1.8;0.0;0.0
2024-08-19 20:19:34.258576;2869.99;0.0;184.48;74574.01;12.05;0.0;0.35;1.8;0.0;0.0
2024-08-19 20:19:36.261022;2871.99;0.0;184.48;74668.12;12.05;0.0;0.35;1.81;0.0;0.0
2024-08-19 20:19:38.263422;2873.99;0.0;184.48;74762.23;12.05;0.0;0.35;1.83;0.0;0.0
2024-08-19 20:19:40.265908;2876.0;0.0;184.48;74856.34;12.05;0.0;0.35;1.83;0.0;0.0
2024-08-19 20:19:42.268429;2878.0;0.0;184.48;74950.45;12.05;0.0;0.35;1.84;0.0;0.0
2024-08-19 20:19:44.270921;2880.01;0.0;184.48;75044.56;12.05;0.0;0.35;1.84;0.0;0.0
2024-08-19 20:19:46.273312;2882.01;0.0;184.49;75138.67;12.05;0.0;0.35;1.84;0.0;0.0
2024-08-19 20:19:48.275711;2884.01;0.0;184.49;75232.77;12.05;0.0;0.35;1.84;0.0;0.0
2024-08-19 20:19:50.278076;2885.14;0.0;184.93;75327.3;12.05;0.0;0.35;1.84;0.0;0.0
