2024-08-19 23:20:08.939710;12811854;11341540;23573;23272;0;0;0;0
2024-08-19 23:20:10.942462;13128046;11656534;24120;23821;0;0;0;0
2024-08-19 23:20:12.945180;13128670;11656714;24124;23824;0;0;0;0
2024-08-19 23:20:14.947916;13129068;11656898;24127;23828;0;0;0;0
2024-08-19 23:20:16.950672;13129424;11657002;24129;23830;0;0;0;0
2024-08-19 23:20:18.953385;13129780;11657106;24131;23832;0;0;0;0
2024-08-19 23:20:20.956140;13130314;11657262;24134;23835;0;0;0;0
2024-08-19 23:20:22.958858;13130670;11657366;24136;23837;0;0;0;0
2024-08-19 23:20:24.961640;13143244;11666666;24246;23946;0;0;0;0
2024-08-19 23:20:26.964541;13152246;11671638;24273;23973;0;0;0;0
2024-08-19 23:20:28.967366;13158558;11675878;24296;23995;0;0;0;0
