2024-08-19 23:54:09.325966;10536311;9875753;20307;20232;0;0;0;0
2024-08-19 23:54:11.329864;11724805;11063667;21534;21460;0;0;0;0
2024-08-19 23:54:13.334383;11725387;11063823;21537;21463;0;0;0;0
2024-08-19 23:54:15.340539;11726059;11064055;21541;21467;0;0;0;0
2024-08-19 23:54:17.348637;11726641;11064211;21544;21470;0;0;0;0
2024-08-19 23:54:19.355518;11727223;11064367;21547;21473;0;0;0;0
2024-08-19 23:54:21.362180;11727805;11064523;21550;21476;0;0;0;0
2024-08-19 23:54:23.370773;11728387;11064679;21553;21479;0;0;0;0
2024-08-19 23:54:25.378434;11747427;11081619;21800;21726;0;0;0;0
2024-08-19 23:54:27.381600;11753633;11085563;21822;21744;0;0;0;0
2024-08-19 23:54:29.384739;11763823;11090671;21851;21773;0;0;0;0
2024-08-19 23:54:31.387718;11770619;11094831;21876;21795;0;0;0;0
