2024-08-19 20:11:51.689884;8725;7065;331523584;88356864;13697;10720;4270;3745;7262
2024-08-19 20:11:53.692420;8725;7065;331523584;88356864;13697;10720;4270;3745;7262
2024-08-19 20:11:55.694851;8725;7065;331523584;88356864;13697;10720;4270;3745;7262
2024-08-19 20:11:57.697240;8725;7109;331523584;88827904;13697;10757;4270;3745;7267
2024-08-19 20:11:59.699644;8725;7109;331523584;88827904;13697;10757;4270;3745;7267
2024-08-19 20:12:01.702051;8725;7109;331523584;88827904;13697;10757;4270;3745;7267
2024-08-19 20:12:03.704561;8725;7109;331523584;88827904;13697;10757;4270;3745;7267
2024-08-19 20:12:05.706934;8725;7109;331523584;88827904;13697;10757;4270;3745;7267
2024-08-19 20:12:07.709264;8725;7110;331523584;88832000;13697;10758;4270;3745;7268
2024-08-19 20:12:09.711578;8725;7110;331523584;88832000;13697;10758;4270;3745;7268
