2024-08-19 22:42:19.768121;8634;1064;303959552;31344640;11978;4607;4272;2286;5657
2024-08-19 22:42:21.770933;8634;1064;303959552;31344640;11978;4607;4272;2286;5657
2024-08-19 22:42:23.773452;8634;1064;303959552;31344640;11978;4607;4272;2286;5657
2024-08-19 22:42:25.776040;8634;1070;303959552;31483904;11978;4680;4272;2286;5721
2024-08-19 22:42:27.778649;8729;1076;307144192;31803392;12038;4689;4272;2340;5781
2024-08-19 22:42:29.781194;8729;1076;307144192;31803392;12038;4689;4272;2340;5781
2024-08-19 22:42:31.783752;8729;1076;307144192;31803392;12038;4689;4272;2340;5781
2024-08-19 22:42:33.786432;8729;1077;307144192;31807488;12038;4690;4272;2340;5781
2024-08-19 22:42:35.788927;8729;1115;307144192;32028672;12038;4739;4272;2356;5786
2024-08-19 22:42:37.791513;8729;1115;307144192;32028672;12038;4739;4272;2356;5786
2024-08-19 22:42:39.794081;8729;1174;307144192;32393216;12038;4785;4272;2357;5791
2024-08-19 22:42:41.796670;8729;1174;307144192;32393216;12038;4785;4272;2357;5791
2024-08-19 22:42:43.799274;8729;1174;307144192;32393216;12038;4785;4272;2357;5791
2024-08-19 22:42:45.801813;8729;1174;307144192;32393216;12038;4785;4272;2357;5791
2024-08-19 22:42:47.804395;8729;1174;307144192;32393216;12038;4785;4272;2357;5791
2024-08-19 22:42:49.806982;8729;1175;307144192;32421888;12038;4787;4272;2362;5792
2024-08-19 22:42:51.809523;8729;1175;307144192;32421888;12038;4787;4272;2362;5792
2024-08-19 22:42:53.812179;8729;1175;307144192;32421888;12038;4787;4272;2362;5792
2024-08-19 22:42:55.814816;8729;1180;307144192;32454656;12038;4791;4272;2365;5793
2024-08-19 22:42:57.817367;8729;1180;307144192;32454656;12038;4791;4272;2365;5793
2024-08-19 22:42:59.820855;8729;1183;307144192;32520192;12038;4794;4272;2378;5794
2024-08-19 22:43:01.823459;8729;1186;307144192;32544768;12038;4796;4272;2381;5795
2024-08-19 22:43:03.826043;8729;1207;307144192;32659456;12038;4815;4272;2382;5797
2024-08-19 22:43:05.828604;8729;1207;307144192;32659456;12038;4815;4272;2382;5797
2024-08-19 22:43:07.831234;8729;1210;307144192;32684032;12038;4817;4272;2385;5797
2024-08-19 22:43:09.833790;8729;1210;307144192;32684032;12038;4817;4272;2385;5797
2024-08-19 22:43:11.836378;8729;1210;307144192;32684032;12038;4817;4272;2385;5797
2024-08-19 22:43:13.839078;8729;1215;307144192;32712704;12038;4822;4272;2387;5798
2024-08-19 22:43:15.841674;8729;1215;307144192;32712704;12038;4822;4272;2387;5798
2024-08-19 22:43:17.844276;8729;1218;307144192;32741376;12038;4824;4272;2391;5800
2024-08-19 22:43:19.846903;8729;1222;307144192;32765952;12038;4827;4272;2393;5800
2024-08-19 22:43:21.849444;8729;1222;307144192;32765952;12038;4827;4272;2393;5800
2024-08-19 22:43:23.852036;8729;1235;307144192;32839680;12038;4845;4272;2395;5802
2024-08-19 22:43:25.854673;8729;1243;307144192;32876544;12038;4851;4272;2396;5803
2024-08-19 22:43:27.857203;8729;1243;307144192;32876544;12038;4851;4272;2396;5803
2024-08-19 22:43:29.859801;8729;1243;307144192;32876544;12038;4851;4272;2396;5803
2024-08-19 22:43:31.862423;8729;1248;307144192;32901120;12038;4855;4272;2397;5803
2024-08-19 22:43:33.865041;8729;1248;307144192;32901120;12038;4855;4272;2397;5803
2024-08-19 22:43:35.867623;8729;1248;307144192;32901120;12038;4855;4272;2397;5803
2024-08-19 22:43:37.870248;8729;1253;307144192;32925696;12038;4859;4272;2398;5804
2024-08-19 22:43:39.872827;8729;1253;307144192;32925696;12038;4859;4272;2398;5804
2024-08-19 22:43:41.875438;8729;1253;307144192;32925696;12038;4859;4272;2398;5804
2024-08-19 22:43:43.878006;8729;1259;307144192;32954368;12038;4865;4272;2399;5805
2024-08-19 22:43:45.880596;8729;1259;307144192;32954368;12038;4865;4272;2399;5805
2024-08-19 22:43:47.883202;8729;1262;307144192;32999424;12038;4867;4272;2407;5806
2024-08-19 22:43:49.885738;8729;1268;307144192;33024000;12038;4872;4272;2407;5807
2024-08-19 22:43:51.888321;8729;1268;307144192;33024000;12038;4872;4272;2407;5807
2024-08-19 22:43:53.891005;8729;1274;307144192;33052672;12038;4878;4272;2408;5808
2024-08-19 22:43:55.893545;8729;1281;307144192;33081344;12038;4885;4272;2408;5809
2024-08-19 22:43:57.896141;8729;1281;307144192;33081344;12038;4885;4272;2408;5809
2024-08-19 22:43:59.898777;8729;1281;307144192;33081344;12038;4885;4272;2408;5809
2024-08-19 22:44:01.901240;8729;1290;307144192;33118208;12038;4894;4272;2408;5810
