2024-08-19 22:09:29.897340;8414;4155;330593792;65492992;18102;3928;4271;3161;8798
2024-08-19 22:09:31.900570;8414;4155;330593792;65492992;18102;3928;4271;3161;8798
2024-08-19 22:09:33.905079;8414;4155;330593792;65492992;18102;3928;4271;3161;8798
2024-08-19 22:09:35.909489;8414;4159;330593792;65656832;18102;3933;4271;3161;8799
2024-08-19 22:09:37.918999;8414;4159;330593792;65656832;18102;3933;4271;3161;8799
2024-08-19 22:09:39.922429;8414;4159;330593792;65656832;18102;3933;4271;3161;8799
2024-08-19 22:09:41.926780;8414;4159;330593792;65656832;18102;3933;4271;3161;8799
2024-08-19 22:09:43.930184;8414;4159;330593792;65656832;18102;3933;4271;3161;8799
2024-08-19 22:09:45.934259;8414;4159;330593792;65656832;18102;3933;4271;3161;8799
2024-08-19 22:09:47.937651;8414;4159;330593792;65656832;18102;3933;4271;3161;8799
2024-08-19 22:09:49.940986;8414;4159;330593792;65656832;18102;3933;4271;3161;8799
2024-08-19 22:09:51.944242;8414;4159;330593792;65656832;18102;3933;4271;3161;8799
2024-08-19 22:09:53.947470;8414;4160;330593792;65660928;18102;3934;4271;3161;8799
