2024-08-19 20:12:37.745167;11705977;12553899;22129;22953;0;0;0;0
2024-08-19 20:12:39.747666;11707167;12554805;22139;22963;0;0;0;0
2024-08-19 20:12:41.750017;11707393;12554857;22140;22964;0;0;0;0
2024-08-19 20:12:43.752418;11707393;12554857;22140;22964;0;0;0;0
2024-08-19 20:12:45.754743;11707571;12554909;22141;22965;0;0;0;0
2024-08-19 20:12:47.757126;11707571;12554909;22141;22965;0;0;0;0
2024-08-19 20:12:49.759478;11707571;12554909;22141;22965;0;0;0;0
2024-08-19 20:12:51.761819;11707749;12554961;22142;22966;0;0;0;0
2024-08-19 20:12:53.764156;11707749;12554961;22142;22966;0;0;0;0
2024-08-19 20:12:55.766547;11707839;12555037;22143;22967;0;0;0;0
2024-08-19 20:12:57.768910;11708017;12555089;22144;22968;0;0;0;0
2024-08-19 20:12:59.771247;11708017;12555089;22144;22968;0;0;0;0
2024-08-19 20:13:01.773602;11708195;12555141;22145;22969;0;0;0;0
2024-08-19 20:13:03.775936;11708195;12555141;22145;22969;0;0;0;0
2024-08-19 20:13:05.778272;11708195;12555141;22145;22969;0;0;0;0
2024-08-19 20:13:07.780655;11708373;12555193;22146;22970;0;0;0;0
2024-08-19 20:13:09.783003;11708373;12555193;22146;22970;0;0;0;0
2024-08-19 20:13:11.785357;11708463;12555269;22147;22971;0;0;0;0
2024-08-19 20:13:13.787721;11708641;12555321;22148;22972;0;0;0;0
2024-08-19 20:13:15.790119;11708641;12555321;22148;22972;0;0;0;0
2024-08-19 20:13:17.793241;11708819;12555321;22149;22972;0;0;0;0
2024-08-19 20:13:19.795607;11708819;12555373;22149;22973;0;0;0;0
2024-08-19 20:13:21.797950;11708999;12555449;22151;22974;0;0;0;0
2024-08-19 20:13:23.800315;11709267;12555653;22153;22977;0;0;0;0
2024-08-19 20:13:25.802669;11709447;12555805;22155;22979;0;0;0;0
2024-08-19 20:13:27.805023;11709717;12556033;22158;22982;0;0;0;0
2024-08-19 20:13:29.807367;11709895;12556085;22159;22983;0;0;0;0
2024-08-19 20:13:31.809716;11709895;12556085;22159;22983;0;0;0;0
2024-08-19 20:13:33.812081;11709937;12556113;22160;22984;0;0;0;0
2024-08-19 20:13:35.814468;11710115;12556165;22161;22985;0;0;0;0
2024-08-19 20:13:37.816845;11710115;12556165;22161;22985;0;0;0;0
2024-08-19 20:13:39.819239;11710293;12556217;22162;22986;0;0;0;0
2024-08-19 20:13:41.821624;11710293;12556217;22162;22986;0;0;0;0
2024-08-19 20:13:43.823984;11710383;12556293;22163;22987;0;0;0;0
2024-08-19 20:13:45.826348;11710561;12556345;22164;22988;0;0;0;0
2024-08-19 20:13:47.829406;11710561;12556345;22164;22988;0;0;0;0
2024-08-19 20:13:49.831785;11710561;12556345;22164;22988;0;0;0;0
2024-08-19 20:13:51.834144;11710739;12556397;22165;22989;0;0;0;0
2024-08-19 20:13:53.836527;11710739;12556397;22165;22989;0;0;0;0
2024-08-19 20:13:55.838939;11710917;12556449;22166;22990;0;0;0;0
2024-08-19 20:13:57.841297;11710917;12556449;22166;22990;0;0;0;0
2024-08-19 20:13:59.843669;11711007;12556525;22167;22991;0;0;0;0
2024-08-19 20:14:01.846034;11715489;12559223;22189;23014;0;0;0;0
2024-08-19 20:14:03.848410;11723817;12563267;22214;23035;0;0;0;0
2024-08-19 20:14:05.850734;11745715;12567083;22246;23063;0;0;0;0
2024-08-19 20:14:07.853110;11758261;12572067;22273;23091;0;0;0;0
