2024-08-19 23:40:37.873884;7919;3444;303805952;48211968;17800;7836;4270;2761;9797
2024-08-19 23:40:39.877113;7919;3444;303805952;48211968;17800;7836;4270;2761;9797
2024-08-19 23:40:41.879987;7919;3497;303805952;48543744;17800;7882;4270;2763;9803
2024-08-19 23:40:43.882943;7919;3497;303805952;48543744;17800;7882;4270;2763;9803
2024-08-19 23:40:45.886210;7919;3501;303805952;48678912;17800;7886;4270;2763;9804
2024-08-19 23:40:47.889154;7919;3501;303805952;48678912;17800;7886;4270;2763;9804
2024-08-19 23:40:49.893997;7919;3504;303805952;48818176;17800;7889;4270;2794;9806
2024-08-19 23:40:51.896567;7919;3504;303805952;48818176;17800;7889;4270;2794;9806
2024-08-19 23:40:53.899730;7919;3504;303805952;48818176;17800;7889;4270;2794;9806
2024-08-19 23:40:55.902575;7919;3504;303805952;48818176;17800;7889;4270;2794;9806
2024-08-19 23:40:57.905785;7919;3504;303805952;48818176;17800;7889;4270;2794;9806
2024-08-19 23:40:59.908654;7919;3504;303805952;48818176;17800;7889;4270;2794;9806
2024-08-19 23:41:01.911745;7919;3504;303805952;48818176;17800;7889;4270;2794;9806
2024-08-19 23:41:03.914720;7919;3504;303805952;48818176;17800;7889;4270;2794;9806
2024-08-19 23:41:05.917665;7919;3504;303805952;48818176;17800;7889;4270;2794;9806
2024-08-19 23:41:07.920748;7919;3504;303805952;48818176;17800;7889;4270;2794;9806
2024-08-19 23:41:09.923940;7919;3504;303805952;48818176;17800;7889;4270;2794;9806
2024-08-19 23:41:11.926484;7919;3504;303805952;48818176;17800;7889;4270;2794;9806
2024-08-19 23:41:13.929540;7919;3505;303805952;48850944;17800;7971;4270;2799;9888
2024-08-19 23:41:15.932378;7919;3505;303805952;48850944;17800;7971;4270;2799;9888
2024-08-19 23:41:17.935568;7919;3505;303805952;48850944;17800;7971;4270;2799;9888
2024-08-19 23:41:19.939000;7919;3527;303805952;48994304;17800;7992;4270;2812;9891
2024-08-19 23:41:21.941862;7919;3527;303805952;48994304;17800;7992;4270;2812;9891
2024-08-19 23:41:23.944758;7919;3527;303805952;48994304;17800;7992;4270;2812;9891
2024-08-19 23:41:25.947889;7919;3527;303805952;48994304;17800;7992;4270;2812;9891
2024-08-19 23:41:27.950765;7919;3527;303805952;48994304;17800;7992;4270;2812;9891
2024-08-19 23:41:29.953730;7919;3527;303805952;48994304;17800;7992;4270;2812;9891
2024-08-19 23:41:31.956801;7919;3527;303805952;48994304;17800;7992;4270;2812;9891
2024-08-19 23:41:33.959838;7919;3527;303805952;48994304;17800;7992;4270;2812;9891
2024-08-19 23:41:35.962930;7919;3527;303805952;48994304;17800;7992;4270;2812;9891
2024-08-19 23:41:37.966080;7919;3527;303805952;48994304;17800;7992;4270;2812;9891
2024-08-19 23:41:39.970272;7919;3528;303805952;48998400;17800;7993;4270;2812;9891
2024-08-19 23:41:41.973672;7919;3528;303805952;48998400;17800;7993;4270;2812;9891
