2024-08-19 23:47:24.552005;99083075584;97737502720;1.4;492888064;98220318720;310927360;82436096;21725184;348143616;3018752;212717568
2024-08-19 23:47:26.555594;99083075584;96366891008;2.7;1862565888;96849416192;1539555328;82497536;21733376;349360128;3686400;214847488
2024-08-19 23:47:28.560203;99083075584;96366092288;2.7;1862459392;96848404480;1545060352;82505728;21733376;350478336;4386816;216182784
2024-08-19 23:47:30.568098;99083075584;96366092288;2.7;1862459392;96848404480;1545093120;82505728;21733376;350478336;4386816;216215552
2024-08-19 23:47:32.571505;99083075584;96365846528;2.7;1862705152;96848158720;1545097216;82505728;21733376;350478336;4386816;216154112
2024-08-19 23:47:34.574955;99083075584;96365846528;2.7;1862705152;96848158720;1545097216;82505728;21733376;350478336;4386816;216150016
2024-08-19 23:47:36.578137;99083075584;96365846528;2.7;1862705152;96848158720;1545097216;82505728;21733376;350478336;4386816;216150016
2024-08-19 23:47:38.581741;99083075584;96365846528;2.7;1862705152;96848158720;1545097216;82505728;21733376;350478336;4386816;216150016
2024-08-19 23:47:40.584940;99083075584;97669271552;1.4;561016832;98151964672;311549952;82497536;21733376;348360704;3026944;214204416
2024-08-19 23:47:42.587633;99083075584;97682931712;1.4;547364864;98165624832;310775808;82497536;21733376;348352512;3018752;213864448
2024-08-19 23:47:44.590958;99083075584;97682567168;1.4;547721216;98165260288;311500800;82501632;21733376;348360704;3022848;213737472
