2024-08-19 23:35:33.324543;402729;574937;1576;1678;0;0;0;0
2024-08-19 23:35:35.327966;719883;891055;2130;2232;0;0;0;0
2024-08-19 23:35:37.399913;720377;891235;2133;2235;0;0;0;0
2024-08-19 23:35:39.402715;720911;891339;2136;2237;0;0;0;0
2024-08-19 23:35:41.405715;721267;891443;2138;2239;0;0;0;0
2024-08-19 23:35:43.408682;721623;891547;2140;2241;0;0;0;0
2024-08-19 23:35:45.411705;721979;891703;2142;2244;0;0;0;0
2024-08-19 23:35:47.414537;722335;891807;2144;2246;0;0;0;0
2024-08-19 23:35:49.417545;722691;891911;2146;2248;0;0;0;0
2024-08-19 23:35:51.420398;733103;900179;2251;2353;0;0;0;0
2024-08-19 23:35:53.423559;738387;904107;2272;2373;0;0;0;0
2024-08-19 23:35:55.426604;746751;907467;2293;2393;0;0;0;0
2024-08-19 23:35:57.429673;754157;910823;2315;2412;0;0;0;0
