2024-08-19 20:10:07.558739;99083063296;96771637248;2.3;1443983360;97235673088;1076396032;97345536;23109632;380297216;3227648;226103296
2024-08-19 20:10:09.561244;99083063296;92607152128;6.5;5608300544;93071183872;5229060096;97349632;23109632;380469248;3371008;226312192
2024-08-19 20:10:11.563612;99083063296;92132626432;7.0;6082822144;92596658176;5717323776;97349632;23109632;380473344;3375104;226312192
2024-08-19 20:10:13.565996;99083063296;92135395328;7.0;6080053248;92599427072;5717352448;97349632;23109632;380473344;3375104;226275328
2024-08-19 20:10:15.568433;99083063296;89995550720;9.2;8219897856;90459582464;7864803328;97349632;23109632;380473344;3375104;226275328
2024-08-19 20:10:17.575228;99083063296;89996546048;9.2;8218886144;90460577792;7864803328;97349632;23121920;380477440;3379200;226275328
2024-08-19 20:10:19.577606;99083063296;89996546048;9.2;8218886144;90460577792;7864803328;97349632;23121920;380477440;3379200;226275328
2024-08-19 20:10:21.580015;99083063296;89999216640;9.2;8216215552;90463248384;7864803328;97349632;23121920;380477440;3379200;226275328
2024-08-19 20:10:23.582409;99083063296;90005671936;9.2;8209784832;90469679104;7864827904;97374208;23121920;380477440;3379200;226275328
2024-08-19 20:10:25.584778;99083063296;90009227264;9.2;8206229504;90473234432;7864827904;97374208;23121920;380477440;3379200;226275328
2024-08-19 20:10:27.587204;99083063296;90009227264;9.2;8206225408;90473234432;7864827904;97374208;23121920;380481536;3379200;226275328
2024-08-19 20:10:29.589587;99083063296;90009227264;9.2;8206225408;90473234432;7864827904;97374208;23121920;380481536;3379200;226275328
2024-08-19 20:10:31.591941;99083063296;90009227264;9.2;8206225408;90473234432;7864827904;97374208;23121920;380481536;3379200;226275328
2024-08-19 20:10:33.594337;99083063296;90012733440;9.2;8202723328;90476736512;7864840192;97378304;23121920;380481536;3379200;226275328
2024-08-19 20:10:35.596790;99083063296;90015293440;9.2;8200163328;90479296512;7864840192;97378304;23121920;380481536;3379200;226275328
2024-08-19 20:10:37.599140;99083063296;90015293440;9.2;8200163328;90479296512;7864840192;97378304;23121920;380481536;3379200;226275328
2024-08-19 20:10:39.601527;99083063296;90020790272;9.1;8194662400;90484793344;7864840192;97378304;23121920;380485632;3379200;226275328
2024-08-19 20:10:41.603900;99083063296;90021502976;9.1;8193949696;90485506048;7864840192;97378304;23121920;380485632;3379200;226275328
2024-08-19 20:10:43.606282;99083063296;90023292928;9.1;8192159744;90487296000;7864840192;97378304;23121920;380485632;3379200;226275328
2024-08-19 20:10:45.608670;99083063296;90028806144;9.1;8186646528;90492809216;7864840192;97378304;23121920;380485632;3379200;226275328
2024-08-19 20:10:47.612015;99083063296;90038169600;9.1;8177270784;90502172672;7864840192;97378304;23130112;380489728;3379200;226275328
2024-08-19 20:10:49.614397;99083063296;90041786368;9.1;8173654016;90505789440;7864840192;97378304;23130112;380489728;3379200;226275328
2024-08-19 20:10:51.616754;99083063296;90043699200;9.1;8171741184;90507702272;7864840192;97378304;23130112;380489728;3379200;226275328
2024-08-19 20:10:53.619107;99083063296;90043699200;9.1;8171741184;90507702272;7864840192;97378304;23130112;380489728;3379200;226275328
2024-08-19 20:10:55.621555;99083063296;90043699200;9.1;8171741184;90507702272;7864840192;97378304;23130112;380489728;3379200;226275328
2024-08-19 20:10:57.623920;99083063296;90046763008;9.1;8168677376;90510766080;7864840192;97378304;23130112;380489728;3379200;226275328
2024-08-19 20:10:59.626325;99083063296;90052096000;9.1;8163344384;90516099072;7864840192;97378304;23130112;380489728;3379200;226275328
2024-08-19 20:11:01.628724;99083063296;97606631424;1.5;608964608;98070634496;334438400;97378304;23130112;380334080;3223552;226009088
2024-08-19 20:11:03.631072;99083063296;97597501440;1.5;618119168;98061774848;333021184;97390592;23130112;380039168;3215360;225943552
2024-08-19 20:11:05.633427;99083063296;97602199552;1.5;613416960;98066464768;333774848;97398784;23130112;380051456;3223552;225943552
