2024-08-19 22:53:02.666493;99083071488;97581547520;1.5;647426048;98062929920;312799232;85364736;22822912;349892608;3026944;207884288
2024-08-19 22:53:04.669697;99083071488;96582246400;2.5;1646637056;97063579648;1297833984;85372928;22822912;350031872;3039232;208592896
2024-08-19 22:53:06.672348;99083071488;92155850752;7.0;6072614912;92637081600;5704290304;85372928;22822912;350552064;3354624;208625664
2024-08-19 22:53:08.674990;99083071488;92155850752;7.0;6072606720;92637081600;5704843264;85372928;22822912;350560256;3362816;208691200
2024-08-19 22:53:10.677665;99083071488;90008891392;9.2;8219561984;90490122240;7850684416;85372928;22822912;350564352;3366912;208662528
2024-08-19 22:53:12.680355;99083071488;90010738688;9.2;8217706496;90491969536;7852294144;85372928;22822912;350572544;3375104;208662528
2024-08-19 22:53:14.683082;99083071488;90012356608;9.2;8216084480;90493587456;7852294144;85372928;22822912;350576640;3379200;208662528
2024-08-19 22:53:16.685670;99083071488;90013773824;9.2;8214667264;90495004672;7852294144;85372928;22822912;350576640;3379200;208662528
2024-08-19 22:53:18.688320;99083071488;90018590720;9.1;8209846272;90499821568;7852294144;85372928;22822912;350580736;3383296;208662528
2024-08-19 22:53:20.690968;99083071488;90020372480;9.1;8208056320;90501603328;7852294144;85372928;22822912;350588928;3387392;208662528
2024-08-19 22:53:22.693557;99083071488;90021732352;9.1;8206680064;90502963200;7852294144;85372928;22831104;350597120;3403776;208662528
2024-08-19 22:53:24.697497;99083071488;90022776832;9.1;8205623296;90504007680;7852294144;85372928;22835200;350605312;3403776;208662528
2024-08-19 22:53:26.700138;99083071488;90022801408;9.1;8205598720;90504032256;7852294144;85372928;22835200;350605312;3403776;208662528
2024-08-19 22:53:28.702767;99083071488;90022801408;9.1;8205598720;90504032256;7852294144;85372928;22835200;350605312;3403776;208662528
2024-08-19 22:53:30.705369;99083071488;90022801408;9.1;8205598720;90504032256;7852294144;85372928;22835200;350605312;3403776;208662528
2024-08-19 22:53:32.708012;99083071488;90022801408;9.1;8205594624;90504032256;7852294144;85372928;22835200;350609408;3403776;208662528
2024-08-19 22:53:34.710728;99083071488;90022801408;9.1;8205594624;90504032256;7852294144;85372928;22835200;350609408;3403776;208662528
2024-08-19 22:53:36.713329;99083071488;90026778624;9.1;8201613312;90508009472;7852294144;85372928;22835200;350613504;3403776;208662528
2024-08-19 22:53:38.715958;99083071488;90034253824;9.1;8194138112;90515484672;7852294144;85372928;22835200;350613504;3403776;208662528
2024-08-19 22:53:40.718605;99083071488;90040467456;9.1;8187924480;90521698304;7852294144;85372928;22835200;350613504;3403776;208662528
2024-08-19 22:53:42.721210;99083071488;90043179008;9.1;8185212928;90524409856;7852294144;85372928;22835200;350613504;3403776;208662528
2024-08-19 22:53:44.723842;99083071488;90059620352;9.1;8168771584;90540851200;7852294144;85372928;22835200;350613504;3403776;208662528
2024-08-19 22:53:46.726504;99083071488;90059620352;9.1;8168771584;90540851200;7852294144;85372928;22835200;350613504;3403776;208662528
2024-08-19 22:53:48.729138;99083071488;90059620352;9.1;8168771584;90540851200;7852294144;85372928;22835200;350613504;3403776;208662528
2024-08-19 22:53:50.731789;99083071488;97635053568;1.5;593858560;98116419584;312971264;85377024;22835200;349958144;3026944;208220160
2024-08-19 22:53:52.734779;99083071488;97632641024;1.5;596271104;98114007040;311402496;85377024;22835200;349958144;3022848;207880192
2024-08-19 22:53:54.742657;99083071488;97625804800;1.5;603095040;98107162624;320606208;85389312;22847488;349966336;3031040;207691776
