2024-08-19 22:08:39.814633;8414;3907;330593792;63617024;18102;3709;4271;3084;8768
2024-08-19 22:08:41.817778;8414;3907;330593792;63617024;18102;3709;4271;3084;8768
2024-08-19 22:08:43.821050;8414;3907;330593792;63617024;18102;3709;4271;3084;8768
2024-08-19 22:08:45.824374;8414;3942;330593792;63961088;18102;3742;4271;3084;8773
2024-08-19 22:08:47.828686;8414;3942;330593792;63961088;18102;3742;4271;3084;8773
2024-08-19 22:08:49.831987;8414;3942;330593792;63961088;18102;3742;4271;3084;8773
2024-08-19 22:08:51.835158;8414;3942;330593792;63961088;18102;3742;4271;3084;8773
2024-08-19 22:08:53.838264;8414;3942;330593792;63961088;18102;3742;4271;3084;8773
2024-08-19 22:08:55.841241;8414;3942;330593792;63961088;18102;3742;4271;3084;8773
2024-08-19 22:08:57.846433;8414;3945;330593792;64124928;18102;3746;4271;3121;8775
2024-08-19 22:08:59.849530;8414;3945;330593792;64124928;18102;3746;4271;3121;8775
2024-08-19 22:09:01.852545;8414;3970;330593792;64268288;18102;3770;4271;3131;8777
2024-08-19 22:09:03.855532;8414;3970;330593792;64268288;18102;3770;4271;3131;8777
2024-08-19 22:09:05.858508;8414;3970;330593792;64268288;18102;3770;4271;3131;8777
2024-08-19 22:09:07.861450;8414;3970;330593792;64268288;18102;3770;4271;3131;8777
2024-08-19 22:09:09.864466;8414;3970;330593792;64268288;18102;3770;4271;3131;8777
2024-08-19 22:09:11.867777;8414;3970;330593792;64268288;18102;3770;4271;3131;8777
2024-08-19 22:09:13.870777;8414;3971;330593792;64305152;18102;3771;4271;3136;8778
2024-08-19 22:09:15.874035;8414;3971;330593792;64305152;18102;3771;4271;3136;8778
2024-08-19 22:09:17.877053;8414;3971;330593792;64305152;18102;3771;4271;3136;8778
2024-08-19 22:09:19.879976;8414;3971;330593792;64305152;18102;3771;4271;3136;8778
2024-08-19 22:09:21.882992;8414;3971;330593792;64305152;18102;3771;4271;3136;8778
